;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
2675;2675;上がり;rise,increase,ascent;あがり;2574;94.69597148;0.00200657;N1;-1;V;p4
2676;2676;不満;dissatisfaction,displeasure,discontent,complaints,unhappiness,disgruntled;ふまん;2574;94.69797805;0.00200657;N3;-1;V;p4
2677;2677;交感神経;sympathetic nerves;こうかんしんけい;2574;94.69998462;0.00200657;;-1;V;p4
2678;2678;人体;human body;じんたい;2574;94.70199118;0.00200657;N1;-1;V;p4
2679;2679;今のところ;at present,currently,so far,for now,for the time being;いまのところ;2574;94.70399775;0.00200657;;-1;V;p4
2680;2680;今まで通り;in the same manner as before,the same as always;いままでどおり;2574;94.70600432;0.00200657;;-1;V;p4
2681;2681;今晩;tonight,this evening;こんばん;2574;94.70801089;0.00200657;N5;-1;V;p4
2682;2682;介;nursing,care,caregiving,caring;かいご;2574;94.71001746;0.00200657;N1;-1;V;p4
2683;2683;仕切る;to partition,to divide,to mark off;しきる;2574;94.71202403;0.00200657;N1;-1;V;p4
2684;2684;他人事;other people's affairs,somebody else's problem;ひとごと;2574;94.71403059;0.00200657;;-1;V;p4
2685;2685;他者;another person,others;たしゃ;2574;94.71603716;0.00200657;;-1;V;p4
2686;2686;以下;not exceeding,and downward,... and below;いか;2574;94.71804373;0.00200657;N4;7;V;p4
2687;2687;休憩;rest,break,recess,intermission;きゅうけい;2574;94.7200503;0.00200657;N3;47;V;p4
2688;2688;伝達;transmission (e.g. news, chemical signals, electricity),communication,delivery,conveyance,transfer,relay,propagation,conduction;でんたつ;2574;94.72205687;0.00200657;N1;18;V;p4
2689;2689;位;throne,crown,(nobleman's) seat;くらい;2574;94.72406343;0.00200657;N3;-1;V;p4
2690;2690;体育;physical education;たいいく;2574;94.72607;0.00200657;N3;13;V;p4
2691;2691;何となく;somehow or other,for some reason or another,without knowing why;なんとなく;2574;94.72807657;0.00200657;N2;-1;V;p4
2692;2692;信用;confidence,trust,faith,reputation;しんよう;2574;94.73008314;0.00200657;N3;15;V;p4
2693;2693;優秀;superior,excellent,brilliant,outstanding;ゆうしゅう;2574;94.73208971;0.00200657;N3;23;V;p4
2694;2694;先日;the other day,a few days ago;せんじつ;2574;94.73409628;0.00200657;N3;4;V;p4
2695;2695;入院;hospitalization,hospitalisation;にゅういん;2574;94.73610284;0.00200657;N4;10;V;p4
2696;2696;公;official,governmental,formal;おおやけ;2574;94.73810941;0.00200657;N1;-1;V;p4
2697;2697;六;six;ろく;2574;94.74011598;0.00200657;N1;2;V;p4
2698;2698;冷える;to grow cold (from room temperature, e.g. in refrigerator),to get chilly,to cool down;ひえる;2574;94.74212255;0.00200657;N4;32;V;p4
2699;2699;出;coming out,going out,outflow,efflux,rising (of the Sun or the Moon);で;2574;94.74412912;0.00200657;;-1;V;p4
