;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6050;6050;片っ端から;absolutely every little bit,everything from A to Z,systematically,thoroughly,one after another;かたっぱしから;4736;98.31214174;0.00066886;;-1;V;p4
6051;6051;片割れ;fragment,one of the group or party;かたわれ;4736;98.31281059999999;0.00066886;;-1;V;p4
6052;6052;片時も;(not) even for a moment;かたときも;4736;98.31347946;0.00066886;;-1;V;p4
6053;6053;物質;material,substance;ぶっしつ;4736;98.31414831;0.00066886;N3;-1;V;p4
6054;6054;特別扱い;preferential treatment;とくべつあつかい;4736;98.31481717;0.00066886;;-1;V;p4
6055;6055;特別捜査本部;special investigation headquarter;とくべつそうさほんぶ;4736;98.31548602;0.00066886;;-1;V;p4
6056;6056;特徴的;characteristic;とくちょうてき;4736;98.31615488;0.00066886;;-1;V;p4
6057;6057;特性;special characteristic,special quality,trait,idiosyncrasy,peculiarity;とくせい;4736;98.31682374;0.00066886;;-1;V;p4
6058;6058;特技;special skill;とくぎ;4736;98.31749259;0.00066886;N1;14;V;p4
6059;6059;特撮;special effects,SFX;とくさつ;4736;98.31816145;0.00066886;;-1;V;p4
6060;6060;特殊;special,particular,peculiar,unique;とくしゅ;4736;98.3188303;0.00066886;N2;52;V;p4
6061;6061;特集;feature (e.g. newspaper),special edition,report;とくしゅう;4736;98.31949916;0.00066886;N1;-1;V;p4
6062;6062;犯す;to commit (e.g. crime),to perpetrate,to make (e.g. mistake);おかす;4736;98.32016802;0.00066886;N1;20;V;p4
6063;6063;犯人像;criminal profile;はんにんぞう;4736;98.32083687;0.00066886;;-1;V;p4
6064;6064;状況証拠;circumstantial evidence;じょうきょうしょうこ;4736;98.32150573;0.00066886;;-1;V;p4
6065;6065;狂う;to go mad,to lose one's mind,to go crazy,to go insane;くるう;4736;98.32217458;0.00066886;N3;45;V;p4
6066;6066;狙える;Name;;4736;98.32284344;0.00066886;;-1;V;p4
6067;6067;独り立ち;being independent,standing on one's own,becoming independent;ひとりだち;4736;98.3235123;0.00066886;;-1;V;p4
6068;6068;玄関先;entrance,front door;げんかんさき;4736;98.32418115;0.00066886;;-1;V;p4
6069;6069;率;rate,ratio,proportion,percentage;りつ;4736;98.32485001;0.00066886;N3;-1;V;p4
6070;6070;玉子;eggs,egg,spawn,roe;たまご;4736;98.32551887;0.00066886;N5;32;V;p4
6071;6071;玉子焼き;rolled egg,rolled omelette (omelet);たまごやき;4736;98.32618772;0.00066886;;-1;V;p4
6072;6072;現;present (e.g. government, administration),current,existing;げん;4736;98.32685658;0.00066886;;-1;V;p4
6073;6073;現に;actually,really;げんに;4736;98.32752543;0.00066886;N2;23;V;p4
6074;6074;現地語;indigenous language,local language,vernacular,native tongue;げんちご;4736;98.32819429;0.00066886;;-1;V;p4
