;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
1675;1675;鍛える;to forge,to temper;きたえる;1573;91.88042191;0.00401314;N1;46;V;p4
1676;1676;間違う;to make a mistake,to be incorrect,to be mistaken;まちがう;1573;91.88443505;0.00401314;N1;-1;V;p4
1677;1677;限り;end,finish,stop;きり;1573;91.88844819;0.00401314;N1;-1;V;p4
1678;1678;難易度;degree of difficulty,difficulty level;なんいど;1573;91.89246132;0.00401314;;-1;V;p4
1679;1679;雰囲気;atmosphere,mood,ambience,ambiance,aura,feel;ふんいき;1573;91.89647446;0.00401314;N3;14;V;p4
1680;1680;電車;train,electric train;でんしゃ;1573;91.90048759999999;0.00401314;N5;8;V;p4
1681;1681;震える;to shiver,to shake,to quake,to tremble,to quaver,to quiver;ふるえる;1573;91.90450073;0.00401314;N3;22;V;p4
1682;1682;食事;meal,dinner;しょくじ;1573;91.90851387;0.00401314;N3;9;V;p4
1683;1683;食品;food,food products,foodstuffs;しょくひん;1573;91.91252701;0.00401314;N3;-1;V;p4
1684;1684;香り;aroma,fragrance,scent,smell;かおり;1573;91.91654014;0.00401314;N3;37;V;p4
1685;1685;駄目;no good,not serving its purpose,useless,broken;だめ;1573;91.92055328;0.00401314;N3;50;V;p4
1686;1686;あーあ;aah!,ooh!,oh no!,oh boy!;あああ;1687;91.92423199;0.00367871;;-1;V;p4
1687;1687;いい子;good boy,good girl;いいこ;1687;91.92791069;0.00367871;;-1;V;p4
1688;1688;いっつも;Name;;1687;91.9315894;0.00367871;;-1;V;p4
1689;1689;いろいろ;various,all sorts of,variety of;いろいろ;1687;91.93526811;0.00367871;N1;5;V;p4
1690;1690;おごる;to give (someone) a treat;おごる;1687;91.93894682;0.00367871;N1;-1;V;p4
1691;1691;おす;to push,to press;おす;1687;91.94262553;0.00367871;N5;30;V;p4
1692;1692;おっしゃる;to say,to speak,to tell,to talk;おっしゃる;1687;91.94630424;0.00367871;N4;-1;V;p4
1693;1693;お疲れ様;thank you,many thanks,much appreciated;おつかれさま;1687;91.94998294;0.00367871;;49;V;p4
1694;1694;かえり;return,coming back;かえり;1687;91.95366165;0.00367871;N4;-1;V;p4
1695;1695;かな;I wonder;かな;1687;91.95734036;0.00367871;;-1;V;p4
1696;1696;がれ;scree;がれ;1687;91.96101907;0.00367871;;-1;V;p4
1697;1697;かん;can,tin;かん;1687;91.96469778;0.00367871;N3;44;V;p4
1698;1698;きち;base (military, expedition, etc.);きち;1687;91.96837649;0.00367871;N2;-1;V;p4
1699;1699;きちんと;properly,accurately,exactly,precisely,regularly;きちんと;1687;91.97205519;0.00367871;N3;-1;V;p4
