;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
7850;7850;よしゃ;Jehoshaphat;ヨシャファト;6483;99.05825067;0.00033443;;-1;V;p4
7851;7851;よせ;last moves (in go, shogi, or chess),endgame;よせ;6483;99.05858509999999;0.00033443;;-1;V;p4
7852;7852;よそ者;stranger,outsider;よそもの;6483;99.05891953;0.00033443;;-1;V;p4
7853;7853;よぼう;prevention,precaution,protection against;よぼう;6483;99.05925396;0.00033443;N3;20;V;p4
7854;7854;よみがえる;to be resurrected,to be resuscitated,to be rehabilitated,to be revived,to be refreshed,to be restored;よみがえる;6483;99.05958839;0.00033443;N2;-1;V;p4
7855;7855;ライト;light;ライト;6483;99.05992281;0.00033443;;-1;V;p4
7856;7856;ライブ;live (esp. concert, show, etc.),live performance;ライブ;6483;99.06025724;0.00033443;;-1;V;p4
7857;7857;ライン;line;ライン;6483;99.06059167;0.00033443;;-1;V;p4
7858;7858;らく;comfort,ease,relief,(at) peace,relaxation;らく;6483;99.06092609999999;0.00033443;N3;8;V;p4
7859;7859;ラッキー;lucky;ラッキー;6483;99.06126053;0.00033443;;-1;V;p4
7860;7860;らっする;Name;;6483;99.06159495;0.00033443;;-1;V;p4
7861;7861;ラドン;radon (Rn);ラドン;6483;99.06192938;0.00033443;;-1;V;p4
7862;7862;ラブ;love;ラブ;6483;99.06226381;0.00033443;;-1;V;p4
7863;7863;ラブリー;lovely;ラブリー;6483;99.06259824;0.00033443;;-1;V;p4
7864;7864;ラムネ;ramune,type of lemon soda sold in a Codd-neck bottle;ラムネ;6483;99.06293267;0.00033443;;-1;V;p4
7865;7865;ラン;local area network,LAN;ラン;6483;99.06326709;0.00033443;;-1;V;p4
7866;7866;ランドセル;firm-sided backpack made of leather, etc. (used by Japanese elementary schoolchildren, often red for girls and black for boys);ランドセル;6483;99.06360152;0.00033443;;-1;V;p4
7867;7867;ランニング;running;ランニング;6483;99.06393595;0.00033443;N2;-1;V;p4
7868;7868;ラ王;Lunch no Joō;;6483;99.06427038;0.00033443;;-1;V;p4
7869;7869;リ;ribbon;リボン;6483;99.06460481;0.00033443;N2;-1;V;p4
7870;7870;リーダー格;leader,leading figure;リーダーかく;6483;99.06493923;0.00033443;;-1;V;p4
7871;7871;りえ;profit,gains;りえき;6483;99.06527366;0.00033443;N3;28;V;p4
7872;7872;りき;sharp-edged tool,sharp weapon;りき;6483;99.06560809;0.00033443;;-1;V;p4
7873;7873;リサーチ;research;リサーチ;6483;99.06594252;0.00033443;;-1;V;p4
7874;7874;りす;squirrel (any mammal of family Sciuridae);りす;6483;99.06627695;0.00033443;;-1;V;p4
