;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8225;8225;健康診断;physical examination;けんこうしんだん;6483;99.18366118;0.00033443;;-1;V;p4
8226;8226;健気;admirable,commendable,praiseworthy,laudable,brave,heroic,noble,courageous;けなげ;6483;99.18399561;0.00033443;;-1;V;p4
8227;8227;偵察;scouting,reconnaissance;ていさつ;6483;99.18433004;0.00033443;;-1;V;p4
8228;8228;偽り;lie,falsehood,fiction,fabrication;いつわり;6483;99.18466447;0.00033443;;-1;V;p4
8229;8229;偽善;hypocrisy;ぎぜん;6483;99.18499890000001;0.00033443;;-1;V;p4
8230;8230;偽装;camouflage,disguise;ぎそう;6483;99.18533332;0.00033443;;59;V;p4
8231;8231;傘寿;80th birthday;さんじゅ;6483;99.18566775;0.00033443;;-1;V;p4
8232;8232;備品;fixtures,furnishings,equipment;びひん;6483;99.18600218;0.00033443;;-1;V;p4
8233;8233;催す;to hold (an event),to give (a dinner, party, etc.);もよおす;6483;99.18633661;0.00033443;N1;-1;V;p4
8234;8234;傷口;(opening of) a wound,(mouth of a) wound,cut;きずぐち;6483;99.18667104;0.00033443;;-1;V;p4
8235;8235;傷心旅行;travel to relieve heartbreak,sentimental journey;しょうしんりょこう;6483;99.18700546;0.00033443;;-1;V;p4
8236;8236;傾き;slope,inclination,list;かたむき;6483;99.18733989;0.00033443;;-1;V;p4
8237;8237;働かせる;to put someone to work,to make someone work;はたらかせる;6483;99.18767432;0.00033443;;-1;V;p4
8238;8238;働きかけ;pressure,encouragement,urging,promoting;はたらきかけ;6483;99.18800875;0.00033443;;-1;V;p4
8239;8239;僧帽筋;trapezius muscle;そうぼうきん;6483;99.18834318;0.00033443;;-1;V;p4
8240;8240;優;Excellent (grade),A;ゆう;6483;99.18867759999999;0.00033443;;-1;V;p4
8241;8241;元より;from the beginning,from the first,all along,originally;もとより;6483;99.18901203;0.00033443;;-1;V;p4
8242;8242;兄上;older brother;あにうえ;6483;99.18934646;0.00033443;;-1;V;p4
8243;8243;充電;charging (electrically);じゅうでん;6483;99.18968089;0.00033443;;41;V;p4
8244;8244;先客;the preceding visitor;せんきゃく;6483;99.19001532;0.00033443;;-1;V;p4
8245;8245;先祖;ancestor;せんぞ;6483;99.19034974;0.00033443;N2;32;V;p4
8246;8246;先立つ;to lead,to take the lead (in doing something);さきだつ;6483;99.19068417;0.00033443;;-1;V;p4
8247;8247;先端;pointed end,tip,point,cusp (of a leaf, crescent moon, etc.),apex (of a curve);せんたん;6483;99.19101859999999;0.00033443;N2;27;V;p4
8248;8248;先約;previous engagement,prior contract;せんやく;6483;99.19135303;0.00033443;;-1;V;p4
8249;8249;先走る;to be forward,to be impertinent;さきばしる;6483;99.19168746;0.00033443;;-1;V;p4
