;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8050;8050;乱れる;to be disordered,to be disarranged,to be disarrayed,to be disheveled,to be dishevelled;みだれる;6483;99.12513628;0.00033443;N1;19;V;p4
8051;8051;乾杯;cheers,bottoms-up,prosit;かんぱい;6483;99.12547071;0.00033443;N2;29;V;p4
8052;8052;予備調査;preliminary investigation;よびちょうさ;6483;99.12580514;0.00033443;;-1;V;p4
8053;8053;予定表;schedule,program,programme,itinerary;よていひょう;6483;99.12613956;0.00033443;;-1;V;p4
8054;8054;予算;estimate,budget;よさん;6483;99.12647399;0.00033443;N3;-1;V;p4
8055;8055;予行演習;dry run,rehearsal;よこうえんしゅう;6483;99.12680842;0.00033443;;-1;V;p4
8056;8056;争える;to accuse,to rise up in judgment against (judgement);あらそいうったえる;6483;99.12714285;0.00033443;;-1;V;p4
8057;8057;事なき;to end without incident,to not turn into something serious;ことなきをえる;6483;99.12747728;0.00033443;;-1;V;p4
8058;8058;事なく;without accident,uneventfully;ことなく;6483;99.12781170000001;0.00033443;;-1;V;p4
8059;8059;事実誤認;mistake of fact;じじつごにん;6483;99.12814613;0.00033443;;-1;V;p4
8060;8060;事実関係;all facts (of a case);じじつかんけい;6483;99.12848056;0.00033443;;-1;V;p4
8061;8061;事故死;accidental death;じこし;6483;99.12881499;0.00033443;;-1;V;p4
8062;8062;事故現場;scene of an accident,crash site,accident scene;じこげんば;6483;99.12914942;0.00033443;;-1;V;p4
8063;8063;事柄;matter,thing,affair,circumstance;ことがら;6483;99.12948384;0.00033443;N1;-1;V;p4
8064;8064;事案;concern,circumstance which is becoming a problem,case (court);じあん;6483;99.12981827;0.00033443;;-1;V;p4
8065;8065;事物;things,affairs;じぶつ;6483;99.1301527;0.00033443;;-1;V;p4
8066;8066;二人分;portion for two people;ふたりぶん;6483;99.13048713;0.00033443;;-1;V;p4
8067;8067;二日酔い;hangover;ふつかよい;6483;99.13082156;0.00033443;;37;V;p4
8068;8068;二枚舌;double-dealing,duplicity,equivocation,double-tongued;にまいじた;6483;99.13115598;0.00033443;;19;V;p4
8069;8069;二股;seeing two people (i.e. romantically) at the same time,two-timing;ふたまた;6483;99.13149041;0.00033443;;-1;V;p4
8070;8070;云々;and so on,and so forth,et cetera,and such,and the like;うんぬん;6483;99.13182484;0.00033443;N1;-1;V;p4
8071;8071;互い;each other,one another;たがい;6483;99.13215927;0.00033443;N3;35;V;p4
8072;8072;互角;equal (in ability),even,evenly matched,well-matched,on par (with);ごかく;6483;99.1324937;0.00033443;;-1;V;p4
8073;8073;五月病;blues experienced by college freshmen or workplace recruits shortly after beginning school or work,the May blues;ごがつびょう;6483;99.13282812;0.00033443;;-1;V;p4
8074;8074;井;well;い;6483;99.13316255;0.00033443;;-1;V;p4
