;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8375;8375;力尽きる;to use up all one's strength;ちからつきる;6483;99.23382539;0.00033443;;-1;V;p4
8376;8376;力説;insistence,(major) emphasis,stress;りきせつ;6483;99.23415982;0.00033443;;-1;V;p4
8377;8377;力量;ability,capacity,capability,talent;りきりょう;6483;99.23449424;0.00033443;;-1;V;p4
8378;8378;功;merit,success,meritorious deed;こう;6483;99.23482867;0.00033443;;-1;V;p4
8379;8379;加工品;processed goods,finished goods;かこうひん;6483;99.2351631;0.00033443;;-1;V;p4
8380;8380;加法;addition;かほう;6483;99.23549753;0.00033443;;-1;V;p4
8381;8381;助け出せる;Name;;6483;99.23583196;0.00033443;;-1;V;p4
8382;8382;助け合う;to help each other,to cooperate;たすけあう;6483;99.23616638;0.00033443;;-1;V;p4
8383;8383;助っ人;helper,supporter,second,backer;すけっと;6483;99.23650081;0.00033443;;-1;V;p4
8384;8384;助言;advice,suggestion;じょげん;6483;99.23683524;0.00033443;N1;8;V;p4
8385;8385;努めて;as much as possible,as far as possible,to the best of one's ability,diligently;つとめて;6483;99.23716967;0.00033443;N1;-1;V;p4
8386;8386;努める;to endeavor (endeavour),to try,to strive,to make an effort,to exert oneself,to be diligent,to be committed (to doing something);つとめる;6483;99.2375041;0.00033443;N2;-1;V;p4
8387;8387;励まし;encouragement (as an abstract concept),stimulation;はげまし;6483;99.23783852;0.00033443;;-1;V;p4
8388;8388;効き目;effect,virtue,efficacy,impression;ききめ;6483;99.23817295;0.00033443;N1;-1;V;p4
8389;8389;勉強中;while studying;べんきょうちゅう;6483;99.23850738;0.00033443;;-1;V;p4
8390;8390;勉強会;study group,study meeting;べんきょうかい;6483;99.23884181;0.00033443;;-1;V;p4
8391;8391;勉強机;(writing) desk;べんきょうづくえ;6483;99.23917624;0.00033443;;-1;V;p4
8392;8392;動かせる;to move,to stir,to shift,to shake,to swing;うごく;6483;99.23951066;0.00033443;N4;12;V;p4
8393;8393;動かぬ証拠;irrefutable evidence,smoking gun,solid evidence,incontestable proof,dead giveaway;うごかぬしょうこ;6483;99.23984509;0.00033443;;-1;V;p4
8394;8394;動き出す;to come alive,to get going,to start to move;うごきだす;6483;99.24017952;0.00033443;;-1;V;p4
8395;8395;動向;trend,tendency,movement,attitude;どうこう;6483;99.24051395;0.00033443;N1;-1;V;p4
8396;8396;動員;mobilization,mobilisation;どういん;6483;99.24084838;0.00033443;N1;-1;V;p4
8397;8397;勘繰る;to be suspicious of (someone's motives),to suspect (that);かんぐる;6483;99.24118281;0.00033443;;-1;V;p4
8398;8398;勝ち取る;to exert oneself and win,to gain (victory);かちとる;6483;99.24151723;0.00033443;;-1;V;p4
8399;8399;勢ぞろい;array,muster,line-up,full force;せいぞろい;6483;99.24185166;0.00033443;;-1;V;p4
