;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
10300;10300;起き出す;to get out of bed,to show a leg;おきだす;6483;99.87759934;0.00033443;;-1;V;p4
10301;10301;起こし;development,revitalization;おこし;6483;99.87793377;0.00033443;;-1;V;p4
10302;10302;起源;origin,beginning,rise;きげん;6483;99.87826820000001;0.00033443;N1;-1;V;p4
10303;10303;起立;standing up;きりつ;6483;99.87860263;0.00033443;;-1;V;p4
10304;10304;足し;supplement,top up,complement,making up (a deficiency);たし;6483;99.87893705;0.00033443;;-1;V;p4
10305;10305;足の指;toe;あしのゆび;6483;99.87927148;0.00033443;;-1;V;p4
10306;10306;足型;footprint,soleprint;あしがた;6483;99.87960591;0.00033443;;-1;V;p4
10307;10307;足音;sound of footsteps;あしおと;6483;99.87994034;0.00033443;;-1;V;p4
10308;10308;距離感;sense of distance (physical or emotional),feeling of distance;きょりかん;6483;99.88027477;0.00033443;;-1;V;p4
10309;10309;跡付ける;to trace,to inquire into;あとづける;6483;99.88060919;0.00033443;;-1;V;p4
10310;10310;跡取り娘;one's daughter and heiress;あととりむすめ;6483;99.88094362;0.00033443;;-1;V;p4
10311;10311;跡継ぎ;heir,inheritor;あとつぎ;6483;99.88127805;0.00033443;N1;39;V;p4
10312;10312;踏まえる;to be based on,to take into account,to build upon,to have origin in;ふまえる;6483;99.88161248;0.00033443;N1;-1;V;p4
10313;10313;踏ん張る;to brace one's legs,to straddle,to stand firm,to plant oneself (somewhere),to hold out,to persist;ふんばる;6483;99.88194691;0.00033443;;-1;V;p4
10314;10314;踏破;travelling on foot,traveling on foot;とうは;6483;99.88228133;0.00033443;;-1;V;p4
10315;10315;身の回り;one's personal belongings,one's vicinity,one's daily life,everyday necessities;みのまわり;6483;99.88261576;0.00033443;;-1;V;p4
10316;10316;身の振り方;one's future course;みのふりかた;6483;99.88295019;0.00033443;;-1;V;p4
10317;10317;身の程;one's social position,one's place,one's standing;みのほど;6483;99.88328462;0.00033443;;-1;V;p4
10318;10318;身分証;identification papers,ID;みぶんしょう;6483;99.88361905;0.00033443;;-1;V;p4
10319;10319;身持ち;conduct,behavior,behaviour;みもち;6483;99.88395347;0.00033443;;-1;V;p4
10320;10320;身軽;agile,nimble,light (of foot);みがる;6483;99.8842879;0.00033443;;-1;V;p4
10321;10321;軟弱;weakness;なんじゃく;6483;99.88462233;0.00033443;;-1;V;p4
10322;10322;転がり込む;to roll in,to tumble into,to visit (esp. to stay overnight as an unwanted guest),to come to live with;ころがりこむ;6483;99.88495676;0.00033443;;-1;V;p4
10323;10323;転入;move in (to a new house);てんにゅう;6483;99.88529119;0.00033443;;-1;V;p4
10324;10324;転入生;transfer student;てんにゅうせい;6483;99.88562561;0.00033443;;-1;V;p4
