;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
4325;4325;対応;correspondence (to),equivalence;たいおう;3866;97.02158398;0.00100328;N1;22;V;p4
4326;4326;対決;confrontation,showdown;たいけつ;3866;97.02258727;0.00100328;N1;-1;V;p4
4327;4327;専門家;specialist,expert,professional,authority,pundit;せんもんか;3866;97.02359055;0.00100328;;-1;V;p4
4328;4328;小学校;primary school,elementary school,grade school;しょうがっこう;3866;97.02459384;0.00100328;N4;9;V;p4
4329;4329;小説;novel,(short) story;しょうせつ;3866;97.02559712;0.00100328;N4;17;V;p4
4330;4330;尖る;to taper to a point,to become pointed,to become sharp;とがる;3866;97.02660041;0.00100328;N2;-1;V;p4
4331;4331;局;bureau,department;きょく;3866;97.02760369;0.00100328;N3;8;V;p4
4332;4332;居眠り;nodding off (while sitting),dozing;いねむり;3866;97.02860697;0.00100328;N3;29;V;p4
4333;4333;居間;living room (Western style),sitting room;いま;3866;97.02961026;0.00100328;N3;27;V;p4
4334;4334;岩;rock,boulder;いわ;3866;97.03061354;0.00100328;N3;15;V;p4
4335;4335;工作;handicraft;こうさく;3866;97.03161683;0.00100328;N1;5;V;p4
4336;4336;差;difference,variation;さ;3866;97.03262011;0.00100328;N3;-1;V;p4
4337;4337;巻く;to wind,to coil,to roll,to wear (e.g. turban, scarf);まく;3866;97.03362339;0.00100328;N2;25;V;p4
4338;4338;市内;(within a) city,local;しない;3866;97.03462668;0.00100328;;-1;V;p4
4339;4339;帰り道;the way back,the way home,return trip;かえりみち;3866;97.03562996;0.00100328;;-1;V;p4
4340;4340;帽子;hat,cap;ぼうし;3866;97.03663325;0.00100328;N5;47;V;p4
4341;4341;幕;curtain,bunting;まく;3866;97.03763653;0.00100328;N3;34;V;p4
4342;4342;平常通り;as usual,as normal;へいじょうどおり;3866;97.03863981;0.00100328;;-1;V;p4
4343;4343;年下;younger,junior;としした;3866;97.03964309999999;0.00100328;;6;V;p4
4344;4344;年中;whole year,all year round,throughout the year;ねんじゅう;3866;97.04064638;0.00100328;N3;4;V;p4
4345;4345;幼稚;infancy;ようち;3866;97.04164967;0.00100328;N2;28;V;p4
4346;4346;床;floor;ゆか;3866;97.04265295;0.00100328;N3;42;V;p4
4347;4347;店主;shopkeeper;てんしゅ;3866;97.04365623;0.00100328;;-1;V;p4
4348;4348;店番;tending a store;みせばん;3866;97.04465952;0.00100328;;-1;V;p4
4349;4349;廃墟;ruins,abandoned building;はいきょ;3866;97.0456628;0.00100328;;41;V;p4
