;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6700;6700;お世辞;flattery,compliment;おせじ;6483;98.67365844;0.00033443;N1;-1;V;p4
6701;6701;お互い様;we are of equal status in this regard,we are in the same boat;おたがいさま;6483;98.67399287;0.00033443;;-1;V;p4
6702;6702;お人よし;good-naturedness;おひとよし;6483;98.67432729999999;0.00033443;;-1;V;p4
6703;6703;お付き合い;association,socializing,socialising,fellowship;おつきあい;6483;98.67466173;0.00033443;;-1;V;p4
6704;6704;お代;charge (e.g. admission, menu item),cost,price;おだい;6483;98.67499615;0.00033443;;-1;V;p4
6705;6705;お似合い;well-matched (esp. of a couple),becoming,suitable;おにあい;6483;98.67533058;0.00033443;;-1;V;p4
6706;6706;お使い;errand,mission,going as envoy;おつかい;6483;98.67566501;0.00033443;N1;-1;V;p4
6707;6707;お先;going before,the future;おさき;6483;98.67599944;0.00033443;;-1;V;p4
6708;6708;お出掛け;about to start out,just about to leave or go out;おでかけ;6483;98.67633387;0.00033443;N2;-1;V;p4
6709;6709;お出来;boil,blister,pimple;おでき;6483;98.67666829;0.00033443;;-1;V;p4
6710;6710;お初;(for the) first time;おはつ;6483;98.67700272;0.00033443;;-1;V;p4
6711;6711;お別れ;parting,farewell;おわかれ;6483;98.67733715;0.00033443;;-1;V;p4
6712;6712;お勤め;one's business;おつとめ;6483;98.67767158;0.00033443;;-1;V;p4
6713;6713;お勧め;recommendation,advice,suggestion,encouragement;おすすめ;6483;98.67800601;0.00033443;;-1;V;p4
6714;6714;お呼び;call,invitation;および;6483;98.67834043;0.00033443;;-1;V;p4
6715;6715;お喋り;chattering,talk,idle talk,chat,chitchat,gossip;おしゃべり;6483;98.67867486;0.00033443;N3;-1;V;p4
6716;6716;お子様;(someone else's) child;おこさま;6483;98.67900929;0.00033443;;-1;V;p4
6717;6717;お安い御用;easy task,no problem;おやすいごよう;6483;98.67934372;0.00033443;;-1;V;p4
6718;6718;お巡りさん;police officer;おまわりさん;6483;98.67967815;0.00033443;N1;-1;V;p4
6719;6719;お帰り;return;おかえり;6483;98.68001257;0.00033443;N2;-1;V;p4
6720;6720;お座敷;tatami room;おざしき;6483;98.680347;0.00033443;;-1;V;p4
6721;6721;お待ちかね;long-awaited,long-waited-for;おまちかね;6483;98.68068143;0.00033443;;-1;V;p4
6722;6722;お手本;example,role model;おてほん;6483;98.68101586;0.00033443;;-1;V;p4
6723;6723;お払い箱;discarding,firing (an employee);おはらいばこ;6483;98.68135029;0.00033443;;-1;V;p4
6724;6724;お早う;good morning;おはよう;6483;98.68168471;0.00033443;N2;-1;V;p4
