;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
9925;9925;箸;chopsticks;はし;6483;99.75218883;0.00033443;N2;47;V;p4
9926;9926;節度;moderation,standard;せつど;6483;99.75252326;0.00033443;;-1;V;p4
9927;9927;節穴;knothole,peep-hole;ふしあな;6483;99.75285769;0.00033443;;-1;V;p4
9928;9928;築ける;Name;;6483;99.75319212;0.00033443;;-1;V;p4
9929;9929;粉;flour,meal,powder,dust;こな;6483;99.75352654;0.00033443;N3;31;V;p4
9930;9930;粒子;particle,grain;りゅうし;6483;99.75386097;0.00033443;;44;V;p4
9931;9931;粗暴;rough (behaviour, temperament, etc.),wild,rude,violent;そぼう;6483;99.7541954;0.00033443;;-1;V;p4
9932;9932;粗末;crude,rough,plain,humble,shabby;そまつ;6483;99.75452983;0.00033443;N3;-1;V;p4
9933;9933;粘る;to be sticky,to be adhesive;ねばる;6483;99.75486426;0.00033443;N1;47;V;p4
9934;9934;粘液;mucus,mucilage,viscous liquid,phlegm;ねんえき;6483;99.75519868;0.00033443;;-1;V;p4
9935;9935;粘着;cohesion,adhesion;ねんちゃく;6483;99.75553311;0.00033443;;47;V;p4
9936;9936;粘膜;mucous membrane;ねんまく;6483;99.75586754;0.00033443;;-1;V;p4
9937;9937;精;spirit,sprite,nymph;せい;6483;99.75620197;0.00033443;;-1;V;p4
9938;9938;精神鑑定;psychiatric examination;せいしんかんてい;6483;99.7565364;0.00033443;;-1;V;p4
9939;9939;精神面;spiritual plane,spiritual aspect,mental level;せいしんめん;6483;99.75687082;0.00033443;;-1;V;p4
9940;9940;精肉;(good quality) meat,processed meat,small goods;せいにく;6483;99.75720525;0.00033443;;-1;V;p4
9941;9941;糧;food,provisions;かて;6483;99.75753968;0.00033443;;-1;V;p4
9942;9942;約束通り;as one promised;やくそくどおり;6483;99.75787411;0.00033443;;-1;V;p4
9943;9943;紅白;red and white,colours for festive or auspicious occasions (colors);こうはく;6483;99.75820854;0.00033443;;-1;V;p4
9944;9944;紅茶;black tea;こうちゃ;6483;99.75854296;0.00033443;N5;34;V;p4
9945;9945;紙っぺら;piece of paper,paper scrap,paper strip;かみっぺら;6483;99.75887739;0.00033443;;-1;V;p4
9946;9946;紛らわしい;easily mixed up (e.g. similar words),easily mistaken,confusingly similar,misleading,equivocal,ambiguous;まぎらわしい;6483;99.75921182;0.00033443;N1;44;V;p4
9947;9947;素人;amateur,layman,ordinary person,novice;しろうと;6483;99.75954625;0.00033443;N2;-1;V;p4
9948;9948;素性;birth,lineage,parentage,origin;すじょう;6483;99.75988068;0.00033443;;-1;V;p4
9949;9949;素振り;behavior,behaviour,manner,attitude,bearing;そぶり;6483;99.7602151;0.00033443;;-1;V;p4
