;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
10550;10550;離れ;detached building,solitary house,room detached from main house;はなれ;6483;99.96120635;0.00033443;;-1;V;p4
10551;10551;難い;difficult,hard;かたい;6483;99.96154078;0.00033443;N1;-1;V;p4
10552;10552;難儀;affliction,hardship,difficulty,suffering,trouble;なんぎ;6483;99.9618752;0.00033443;;-1;V;p4
10553;10553;雨足;passing shower,streaks of pouring rain;あまあし;6483;99.96220963;0.00033443;;-1;V;p4
10554;10554;雨雲;rain cloud;あまぐも;6483;99.96254406;0.00033443;;-1;V;p4
10555;10555;電撃;electric shock;でんげき;6483;99.96287849;0.00033443;;-1;V;p4
10556;10556;電柱;utility pole,power pole,telephone pole,telegraph pole,lightpole;でんちゅう;6483;99.96321292;0.00033443;N2;40;V;p4
10557;10557;電話中;during a telephone call,busy line;でんわちゅう;6483;99.96354734;0.00033443;;-1;V;p4
10558;10558;電話番号;telephone number;でんわばんごう;6483;99.96388177;0.00033443;;-1;V;p4
10559;10559;震え;shivering,trembling;ふるえ;6483;99.9642162;0.00033443;;-1;V;p4
10560;10560;霊能力;psychic power;れいのうりょく;6483;99.96455063;0.00033443;;-1;V;p4
10561;10561;霜月;eleventh month of the lunar calendar;しもつき;6483;99.96488506;0.00033443;;-1;V;p4
10562;10562;霞;haze (esp. in spring),mist;かすみ;6483;99.96521949;0.00033443;;-1;V;p4
10563;10563;霞む;to become misty,to become hazy;かすむ;6483;99.96555391;0.00033443;N1;-1;V;p4
10564;10564;露天;open air;ろてん;6483;99.96588834;0.00033443;;-1;V;p4
10565;10565;露骨;open,unconcealed,undisguised,blatant,plain,frank;ろこつ;6483;99.96622277;0.00033443;N1;43;V;p4
10566;10566;青;blue,azure;あお;6483;99.96655720000001;0.00033443;N5;-1;V;p4
10567;10567;青ざめる;to become pale,to turn pale;あおざめる;6483;99.96689163;0.00033443;;-1;V;p4
10568;10568;青少年;youth,young person;せいしょうねん;6483;99.96722605;0.00033443;N2;-1;V;p4
10569;10569;静まる;to become quiet,to quiet down,to quieten down;しずまる;6483;99.96756048;0.00033443;N2;57;V;p4
10570;10570;非公式;informal,unofficial;ひこうしき;6483;99.96789491;0.00033443;;-1;V;p4
10571;10571;面会;meeting (face-to-face),seeing,visit,interview;めんかい;6483;99.96822934;0.00033443;N1;-1;V;p4
10572;10572;面会時間;visiting or office hours;めんかいじかん;6483;99.96856377;0.00033443;;-1;V;p4
10573;10573;面会謝絶;No Visitors;めんかいしゃぜつ;6483;99.96889819;0.00033443;;-1;V;p4
10574;10574;面倒くさがり;tending to find things bothersome,person who tends to find things bothersome;めんどくさがり;6483;99.96923262;0.00033443;;-1;V;p4
