;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
4125;4125;やり残し;things left undone;やりのこし;3866;96.82092717;0.00100328;;-1;V;p4
4126;4126;ゆがめる;to bend,to curve,to warp,to distort,to disfigure;ゆがめる;3866;96.82193045;0.00100328;;-1;V;p4
4127;4127;ようこそ;welcome!,nice to see you!;ようこそ;3866;96.82293374;0.00100328;;-1;V;p4
4128;4128;よこしま;wicked,evil;よこしま;3866;96.82393702;0.00100328;;50;V;p4
4129;4129;よりによって;of all (things, people, places, days, etc.);よりによって;3866;96.8249403;0.00100328;;-1;V;p4
4130;4130;りか;science (inc. mathematics, medicine, etc.),natural science;りか;3866;96.82594359;0.00100328;N2;-1;V;p4
4131;4131;リポーター;reporter;リポーター;3866;96.82694687;0.00100328;;-1;V;p4
4132;4132;レッスン;lesson;レッスン;3866;96.82795016;0.00100328;N1;-1;V;p4
4133;4133;レモン;lemon;レモン;3866;96.82895344;0.00100328;;-1;V;p4
4134;4134;ローカル;local;ローカル;3866;96.82995673;0.00100328;;-1;V;p4
4135;4135;ロケ;location (e.g. of film shoot),remote (shoot at a remote location);ロケ;3866;96.83096001;0.00100328;;-1;V;p4
4136;4136;ワイルド;wild;ワイルド;3866;96.83196329;0.00100328;;-1;V;p4
4137;4137;わざと;on purpose;わざと;3866;96.83296658;0.00100328;N3;22;V;p4
4138;4138;一切;all,everything,entirety,the whole;いっさい;3866;96.83396986;0.00100328;N1;-1;V;p4
4139;4139;一撃;blow,hit,poke;いちげき;3866;96.83497315;0.00100328;;-1;V;p4
4140;4140;一方的;one-sided,unilateral,arbitrary;いっぽうてき;3866;96.83597643;0.00100328;;-1;V;p4
4141;4141;万年筆;fountain pen;まんねんひつ;3866;96.83697971;0.00100328;N5;26;V;p4
4142;4142;三角形;triangle;さんかくけい;3866;96.837983;0.00100328;;7;V;p4
4143;4143;上映;screening (a movie),showing;じょうえい;3866;96.83898628;0.00100328;;-1;V;p4
4144;4144;下手っぴ;unskilled,awkward,bad,clumsy,poor;へたっぴ;3866;96.83998957;0.00100328;;-1;V;p4
4145;4145;下級生;student in a lower grade,underclassman;かきゅうせい;3866;96.84099285;0.00100328;;-1;V;p4
4146;4146;不便;inconvenience,inexpediency,unhandiness;ふべん;3866;96.84199613;0.00100328;N4;11;V;p4
4147;4147;不可分;atomic,indivisibility;ふかぶん;3866;96.84299942;0.00100328;;20;V;p4
4148;4148;不器用;clumsy,awkward,unskillfulness,lack of ability;ぶきよう;3866;96.8440027;0.00100328;;-1;V;p4
4149;4149;不在;absence;ふざい;3866;96.84500599;0.00100328;N1;-1;V;p4
