;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
4875;4875;きた;north;きた;4736;97.52623588;0.00066886;N5;3;V;p4
4876;4876;きたる;"next (e.g. ""next April""),forthcoming,coming";きたる;4736;97.52690473;0.00066886;N1;-1;V;p4
4877;4877;キチン;kitchen;キッチン;4736;97.52757359;0.00066886;;-1;V;p4
4878;4878;きみ;you,buddy,pal;きみ;4736;97.52824245;0.00066886;N4;8;V;p4
4879;4879;きゃー;yikes!,eek!,ouch!,blech;きゃっ;4736;97.5289113;0.00066886;;-1;V;p4
4880;4880;ギャーギャー;screaming,squawking,squealing;ぎゃあぎゃあ;4736;97.52958016;0.00066886;;-1;V;p4
4881;4881;キャッチャー;catcher;キャッチャー;4736;97.53024902;0.00066886;;-1;V;p4
4882;4882;ギャップ;gap;ギャップ;4736;97.53091787;0.00066886;;-1;V;p4
4883;4883;キャンペーン;promotion (e.g. sales, etc.),marketing campaign;キャンペーン;4736;97.53158673;0.00066886;;-1;V;p4
4884;4884;キュート;cute;キュート;4736;97.53225558;0.00066886;;-1;V;p4
4885;4885;ギョーザ;gyoza,pot sticker,crescent-shaped pan-fried dumplings stuffed with minced pork and vegetables;ギョーザ;4736;97.53292444;0.00066886;;-1;V;p4
4886;4886;キラキラ;glittering,sparkling,glistening,twinkling;きらきら;4736;97.53359329999999;0.00066886;;-1;V;p4
4887;4887;きれい;pretty,lovely,beautiful,fair;きれい;4736;97.53426215;0.00066886;N1;29;V;p4
4888;4888;キンキ;broadbanded thornyhead (Sebastolobus macrochir),broadfin thornyhead,kichiji rockfish;きんき;4736;97.53493101;0.00066886;;-1;V;p4
4889;4889;キンコ;Narthecium;;4736;97.53559986;0.00066886;;-1;V;p4
4890;4890;くさび;wedge,chock,linchpin,lynchpin;くさび;4736;97.53626872;0.00066886;;-1;V;p4
4891;4891;くじく;to sprain,to twist;くじく;4736;97.53693758;0.00066886;;-1;V;p4
4892;4892;くすぐったい;ticklish;くすぐったい;4736;97.53760643;0.00066886;N1;-1;V;p4
4893;4893;クタクタ;exhausted,tired;グダグダ;4736;97.53827529;0.00066886;;-1;V;p4
4894;4894;グチ;sopping,soaking;グチョグチョ;4736;97.53894414;0.00066886;;-1;V;p4
4895;4895;くねる;to bend loosely back and forth,to wriggle,to be crooked;くねる;4736;97.539613;0.00066886;;-1;V;p4
4896;4896;グマ;Pishan County;;4736;97.54028186;0.00066886;;-1;V;p4
4897;4897;クラスメイト;classmate;クラスメイト;4736;97.54095071;0.00066886;;-1;V;p4
4898;4898;クリア;clear;クリア;4736;97.54161957;0.00066886;;-1;V;p4
4899;4899;クリスマスプレゼント;Christmas present;クリスマスプレゼント;4736;97.54228842;0.00066886;;-1;V;p4
