;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6550;6550;あらわす;to represent,to signify,to stand for;あらわす;6483;98.62349424;0.00033443;N3;25;V;p4
6551;6551;アルファ;alpha;アルファ;6483;98.62382867;0.00033443;;-1;V;p4
6552;6552;ある人;someone (unspecified, but someone in particular),a certain person;あるひと;6483;98.62416309;0.00033443;;-1;V;p4
6553;6553;あれる;to be stormy,to be rough;あれる;6483;98.62449752;0.00033443;;42;V;p4
6554;6554;あわせる;to match (rhythm, speed, etc.);あわせる;6483;98.62483195;0.00033443;N3;14;V;p4
6555;6555;アンド;and;アンド;6483;98.62516638;0.00033443;;-1;V;p4
6556;6556;アントシアニン;anthocyanin;アントシアニン;6483;98.62550081;0.00033443;;-1;V;p4
6557;6557;アンパン;anpan,bread roll filled with red bean paste;あんパン;6483;98.62583523;0.00033443;;-1;V;p4
6558;6558;いいよる;to court,to woo,to approach defiantly;いいよる;6483;98.62616966;0.00033443;;-1;V;p4
6559;6559;いいわけ;excuse;いいわけ;6483;98.62650409;0.00033443;N1;34;V;p4
6560;6560;いい仲;love for one another;いいなか;6483;98.62683852;0.00033443;;-1;V;p4
6561;6561;いい天気;fine weather,fair weather;よいてんき;6483;98.62717295;0.00033443;;-1;V;p4
6562;6562;いい度胸;some nerve (as in 'you must have some nerve to ...');いいどきょう;6483;98.62750737;0.00033443;;-1;V;p4
6563;6563;いい感じ;pleasant feeling,good vibes;いいかんじ;6483;98.6278418;0.00033443;;-1;V;p4
6564;6564;いい気味;it serves you (him) right,it's what you (he) deserves;いいきみ;6483;98.62817623;0.00033443;;-1;V;p4
6565;6565;いい線;more or less right,you are on the right track,getting warm;いいせん;6483;98.62851066;0.00033443;;-1;V;p4
6566;6566;いい話;good story (e.g. heartwarming);いいはなし;6483;98.62884509;0.00033443;;-1;V;p4
6567;6567;いえ;house,residence,dwelling;いえ;6483;98.62917951;0.00033443;N5;-1;V;p4
6568;6568;いかつい;grim,stern,rough,overbearing,square (shoulders);いかつい;6483;98.62951394;0.00033443;;-1;V;p4
6569;6569;いかに;how,in what way;いかに;6483;98.62984837;0.00033443;N1;-1;V;p4
6570;6570;いかにも;indeed,really,truly,just (like);いかにも;6483;98.6301828;0.00033443;N1;-1;V;p4
6571;6571;いかれる;to become broken,to break down;イカれる;6483;98.63051723;0.00033443;;-1;V;p4
6572;6572;いきがる;to be pretentious,to put on airs,to try to appear smart,to act brave,to try to look cool;いきがる;6483;98.63085165;0.00033443;;-1;V;p4
6573;6573;イギリス;United Kingdom,Britain,Great Britain;イギリス;6483;98.63118608;0.00033443;;-1;V;p4
6574;6574;イクラ;salted salmon roe;イクラ;6483;98.63152051;0.00033443;;-1;V;p4
