;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6875;6875;くもる;to get cloudy,to cloud over,to become overcast;くもる;6483;98.73218335;0.00033443;N5;45;V;p4
6876;6876;くもん;anguish;くもん;6483;98.73251777;0.00033443;;-1;V;p4
6877;6877;くやしい;vexing,annoying,frustrating,regrettable,mortifying;くやしい;6483;98.7328522;0.00033443;N2;48;V;p4
6878;6878;くら;saddle;くら;6483;98.73318663;0.00033443;;-1;V;p4
6879;6879;くらいなら;rather than (do ...);くらいなら;6483;98.73352106;0.00033443;;-1;V;p4
6880;6880;クライマックス;climax;クライマックス;6483;98.73385549;0.00033443;;-1;V;p4
6881;6881;くらう;to eat,to drink,to wolf,to knock back;くらう;6483;98.73418991;0.00033443;;-1;V;p4
6882;6882;くらえる;Name;;6483;98.73452434;0.00033443;;-1;V;p4
6883;6883;グラフ;graph;グラフ;6483;98.73485877;0.00033443;N1;-1;V;p4
6884;6884;グラン;large;グランド;6483;98.7351932;0.00033443;N3;-1;V;p4
6885;6885;グランドフィナーレ;grand finale;グランドフィナーレ;6483;98.73552763;0.00033443;;-1;V;p4
6886;6886;クリスマスパーティー;Christmas party;クリスマスパーティー;6483;98.73586206;0.00033443;;-1;V;p4
6887;6887;グル;guru;グル;6483;98.73619648;0.00033443;;-1;V;p4
6888;6888;くるっ;turning around,spinning around,curling up;くるっと;6483;98.73653091;0.00033443;;-1;V;p4
6889;6889;くるむ;to wrap up,to tuck in,to pack,to do up,to cover with,to dress in;つつむ;6483;98.73686534;0.00033443;N4;41;V;p4
6890;6890;クレーム;claim (for compensation),customer complaint seeking compensation;クレーム;6483;98.73719977;0.00033443;;-1;V;p4
6891;6891;クンクン;sniff,sniff-sniff (esp. a dog),whining,whimpering;クンクン;6483;98.73753420000001;0.00033443;;-1;V;p4
6892;6892;グングン;rapidly,vigorously,by leaps and bounds,steadily;ぐんぐん;6483;98.73786862;0.00033443;;-1;V;p4
6893;6893;くんろ;to give,to let one have,to do for one;くんろ;6483;98.73820305;0.00033443;;-1;V;p4
6894;6894;けいと;knitting wool,woollen yarn;けいと;6483;98.73853748;0.00033443;N2;5;V;p4
6895;6895;ケーキ作り;cake making;ケーキづくり;6483;98.73887191;0.00033443;;-1;V;p4
6896;6896;ケース;case (e.g. receptacle, condition, event, legal action, letter style, etc.);ケース;6483;98.73920634;0.00033443;N3;-1;V;p4
6897;6897;ゲームスタート;beginning of a game;ゲームスタート;6483;98.73954076;0.00033443;;-1;V;p4
6898;6898;ゲーム機;console,game console,game machine,gaming machine;ゲームき;6483;98.73987519;0.00033443;;-1;V;p4
6899;6899;けす;to erase,to delete,to cross out;けす;6483;98.74020962;0.00033443;N5;12;V;p4
