;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
9900;9900;立ちこめる;to hang over,to shroud,to enshroud,to envelop,to screen;たちこめる;6483;99.74382813;0.00033443;;-1;V;p4
9901;9901;立ちすくむ;to be petrified,to be unable to move,to be paralyzed (with horror),to be stupefied (with amazement);たちすくむ;6483;99.74416256;0.00033443;;-1;V;p4
9902;9902;立ち上がれる;Name;;6483;99.74449699;0.00033443;;-1;V;p4
9903;9903;立ち上る;to rise up (e.g. pillar of smoke),to go up;たちのぼる;6483;99.74483141;0.00033443;;-1;V;p4
9904;9904;立ち入り禁止;No Entry,No Trespassing,No Admittance,Off Limits,Keep Out,Keep Off;たちいりきんし;6483;99.74516584;0.00033443;;20;V;p4
9905;9905;立ち往生;being brought to a standstill,being stranded,getting stuck,stalling,deadlock;たちおうじょう;6483;99.74550027;0.00033443;;-1;V;p4
9906;9906;立ち直れる;Name;;6483;99.7458347;0.00033443;;-1;V;p4
9907;9907;立ち聞き;eavesdropping;たちぎき;6483;99.74616913;0.00033443;;-1;V;p4
9908;9908;立ち話;talking while standing,standing around talking;たちばなし;6483;99.74650355;0.00033443;;-1;V;p4
9909;9909;立候補;announcing candidacy,becoming a candidate,bidding (to host an event e.g. Olympics, World Cup);りっこうほ;6483;99.74683798;0.00033443;;-1;V;p4
9910;9910;立案;planning,devising (a plan);りつあん;6483;99.74717241;0.00033443;;-1;V;p4
9911;9911;笑い;laugh,laughter;わらい;6483;99.74750684;0.00033443;N3;18;V;p4
9912;9912;笑い事;laughing matter;わらいごと;6483;99.74784127;0.00033443;;-1;V;p4
9913;9913;笑い飛ばす;to laugh away,to laugh off;わらいとばす;6483;99.7481757;0.00033443;;-1;V;p4
9914;9914;笑い飛ばせる;Name;;6483;99.74851012;0.00033443;;-1;V;p4
9915;9915;第一歩;first step;だいいっぽ;6483;99.74884455;0.00033443;;-1;V;p4
9916;9916;笹;bamboo grass,generally smaller species of running bamboo that do not shed their sheaths (e.g. Sasa spp.);ささ;6483;99.74917898;0.00033443;;-1;V;p4
9917;9917;筆頭;brush tip;ひっとう;6483;99.74951341;0.00033443;;-1;V;p4
9918;9918;筋トレ;weight training,muscle training;きんトレ;6483;99.74984784;0.00033443;;-1;V;p4
9919;9919;筋合い;reason,right;すじあい;6483;99.75018226;0.00033443;;-1;V;p4
9920;9920;筋肉痛;muscular pain,myalgia;きんにくつう;6483;99.75051669;0.00033443;;-1;V;p4
9921;9921;筒井筒;well curb of a round well;つついづつ;6483;99.75085112;0.00033443;;-1;V;p4
9922;9922;策略家;tactician,strategist,schemer,maneuverer;さくりゃくか;6483;99.75118555;0.00033443;;-1;V;p4
9923;9923;箱;box,case,chest,package,pack,crate;はこ;6483;99.75151998;0.00033443;N5;16;V;p4
9924;9924;箱の底;bottom of a box;はこのそこ;6483;99.75185440000001;0.00033443;;-1;V;p4
