;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
5575;5575;問う;to ask,to inquire;とう;4736;97.99443512;0.00066886;N1;-1;V;p4
5576;5576;問題集;question collection,problem collection,problem set,workbook;もんだいしゅう;4736;97.99510397;0.00066886;;-1;V;p4
5577;5577;善意;virtuous mind;ぜんい;4736;97.99577283;0.00066886;;-1;V;p4
5578;5578;喉;throat;のど;4736;97.99644169;0.00066886;N3;-1;V;p4
5579;5579;喜べる;Name;;4736;97.99711054;0.00066886;;-1;V;p4
5580;5580;喪中;in mourning;もちゅう;4736;97.99777940000001;0.00066886;;-1;V;p4
5581;5581;嘆く;to lament,to grieve,to regret;なげく;4736;97.99844825;0.00066886;N1;31;V;p4
5582;5582;四つ葉のクローバー;four-leaf clover;よつばのクローバー;4736;97.99911711;0.00066886;;-1;V;p4
5583;5583;四目;Connect Four;;4736;97.99978597;0.00066886;;-1;V;p4
5584;5584;回す;to turn,to rotate,to spin,to twist,to gyrate;まわす;4736;98.00045482;0.00066886;N3;8;V;p4
5585;5585;回りくどい;circuitous,roundabout,indirect;まわりくどい;4736;98.00112368;0.00066886;;-1;V;p4
5586;5586;回り込む;to go round and cut in,to take a roundabout path;まわりこむ;4736;98.00179253;0.00066886;;-1;V;p4
5587;5587;回答;reply,answer;かいとう;4736;98.00246139;0.00066886;N2;-1;V;p4
5588;5588;団体;organization,organisation,association;だんたい;4736;98.00313025;0.00066886;N3;-1;V;p4
5589;5589;困惑;bewilderment,perplexity,embarrassment,discomfiture,bafflement;こんわく;4736;98.0037991;0.00066886;;-1;V;p4
5590;5590;図形;figure,shape,graphic;ずけい;4736;98.00446796;0.00066886;N2;-1;V;p4
5591;5591;国家;state,country,nation;こっか;4736;98.00513681;0.00066886;N3;-1;V;p4
5592;5592;国家間;cross-national;こっかかん;4736;98.00580567;0.00066886;;-1;V;p4
5593;5593;圏外;(being) out of range (e.g. mobile network, radar, missiles),(being) out of contention,(being) beyond influence;けんがい;4736;98.00647453;0.00066886;;39;V;p4
5594;5594;園;garden (esp. man-made),orchard,park,plantation;その;4736;98.00714338;0.00066886;N1;16;V;p4
5595;5595;土地勘;familiarity with the land;とちかん;4736;98.00781224;0.00066886;;-1;V;p4
5596;5596;土曜;Saturday;どよう;4736;98.00848109;0.00066886;N3;-1;V;p4
5597;5597;圧迫感;feeling of oppression;あっぱくかん;4736;98.00914995;0.00066886;;-1;V;p4
5598;5598;在住;residing,living,dwelling;ざいじゅう;4736;98.00981881;0.00066886;;-1;V;p4
5599;5599;圭;Racks and quandles;;4736;98.01048766;0.00066886;;-1;V;p4
