;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
225;225;出す;to take out,to get out;だす;225;73.16950819;0.05518062;N5;2;V;p4
226;226;なん;difficulty,trouble,hardship;なん;227;73.22368553;0.05417734;N1;-1;V;p4
227;227;子;child;こ;227;73.27786287;0.05417734;N4;2;V;p4
228;228;時間;time;じかん;227;73.33204021;0.05417734;N5;8;V;p4
229;229;いく;to go,to move (in a direction or towards a specific location),to head (towards),to be transported (towards),to reach;いく;230;73.38588312;0.05384291;N1;5;V;p4
230;230;ちる;to fall (e.g. blossoms, leaves);ちる;231;73.43905718;0.05317406;N2;31;V;p4
231;231;方;direction,way,side,area (in a particular direction);ほう;231;73.49223124;0.05317406;N3;3;V;p4
232;232;なー;hey,say,look;なあ;233;73.54507087;0.05283963;;-1;V;p4
233;233;ねえ;older sister;ねえ;233;73.59791049;0.05283963;;-1;V;p4
234;234;お父さん;father,dad,papa,pa,pop,daddy,dada;おとうさん;235;73.65041569;0.0525052;N5;3;V;p4
235;235;なぁ;hey,say,look;なあ;236;73.70258647;0.05217077;;-1;V;p4
236;236;続く;to continue,to last,to go on;つづく;236;73.75475724;0.05217077;N4;19;V;p4
237;237;意味;meaning,significance,sense;いみ;238;73.80659358;0.05183634;N5;11;V;p4
238;238;ああ;ah!,oh!,alas!;ああ;239;73.85776107;0.05116749;N1;-1;V;p4
239;239;まあ;"just (e.g. ""just wait here""),come now,now, now";まあ;240;73.9082597;0.05049863;N3;-1;V;p4
240;240;明日;tomorrow;あした;240;73.95875834;0.05049863;N4;8;V;p4
241;241;んで;and then,and so,and,so then;んで;242;74.00892254;0.0501642;;-1;V;p4
242;242;警察;police;けいさつ;242;74.05908674;0.0501642;N4;17;V;p4
243;243;どこ;where,what place;どこ;244;74.10891652;0.04982978;N1;-1;V;p4
244;244;居る;to be (of animate objects),to exist;いる;244;74.1587463;0.04982978;N5;25;V;p4
245;245;ずっと;continuously in some state (for a long time, distance),throughout,all along,the whole time,all the way;ずっと;246;74.20824164;0.04949535;N3;-1;V;p4
246;246;同じ;same,identical,equal,uniform,equivalent,similar,common (origin),changeless,alike;おなじ;246;74.25773699;0.04949535;N5;5;V;p4
247;247;ぬ;not;ぬ;248;74.30689791;0.04916092;;-1;V;p4
248;248;映る;to be reflected,to harmonize with (harmonise),to come out (photo),to be projected,to be displayed (on a screen);うつる;249;74.3557244;0.04882649;N2;13;V;p4
249;249;きっと;surely,undoubtedly,almost certainly,most likely (e.g. 90 percent);きっと;250;74.40388204;0.04815764;N4;-1;V;p4
