;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
3425;3425;ハナ;Ryukyu tip-nosed frog (Odorrana narina);はなさきがえる;3290;95.97181441;0.00133771;;-1;V;p4
3426;3426;ハムレット;hamlet;ハムレット;3290;95.97315212;0.00133771;;-1;V;p4
3427;3427;バラエティ;variety;バラエティ;3290;95.97448983;0.00133771;;-1;V;p4
3428;3428;バング;bang;バング;3290;95.97582754;0.00133771;;-1;V;p4
3429;3429;パン粉;breadcrumbs,panko;パンこ;3290;95.97716525;0.00133771;;-1;V;p4
3430;3430;びっくり;to be surprised,to be amazed,to be frightened,to be astonished,to get startled,to jump;びっくり;3290;95.97850297;0.00133771;N3;-1;V;p4
3431;3431;ヒヒヒ;Name;;3290;95.97984068;0.00133771;;-1;V;p4
3432;3432;ビュー;view;ビュー;3290;95.98117839;0.00133771;;-1;V;p4
3433;3433;フェロモン;pheromone;フェロモン;3290;95.9825161;0.00133771;;-1;V;p4
3434;3434;ふく;clothes (esp. Western clothes);ふく;3290;95.98385381;0.00133771;N5;9;V;p4
3435;3435;フッ;hah (derisively),pooh;フッ;3290;95.98519153;0.00133771;;-1;V;p4
3436;3436;ブランク;blank,blank space;ブランク;3290;95.98652924;0.00133771;;-1;V;p4
3437;3437;ふりわける;to divide in two,to divide in half;ふりわける;3290;95.98786695;0.00133771;;-1;V;p4
3438;3438;へぇ;oh, yes?,really?;へぇ;3290;95.98920466;0.00133771;;-1;V;p4
3439;3439;ペース;pace;ペース;3290;95.99054238;0.00133771;;-1;V;p4
3440;3440;ベタ;betta (esp. the Siamese fighting fish, Betta splendens);ベタ;3290;95.99188009;0.00133771;;-1;V;p4
3441;3441;ポーズ;pose;ポーズ;3290;95.9932178;0.00133771;N1;-1;V;p4
3442;3442;ホームラン;home run;ホームラン;3290;95.99455551;0.00133771;;-1;V;p4
3443;3443;ポジション;position;ポジション;3290;95.99589322;0.00133771;N1;-1;V;p4
3444;3444;ぽつぽつ;dots,spots;ぽつぽつ;3290;95.99723094;0.00133771;;-1;V;p4
3445;3445;ポテトサラダ;potato salad;ポテトサラダ;3290;95.99856865;0.00133771;;-1;V;p4
3446;3446;ホテル;hotel;ホテル;3290;95.99990636;0.00133771;N5;-1;V;p4
3447;3447;ほんの;mere,only,just,slight;ほんの;3290;96.00124407;0.00133771;N1;-1;V;p4
3448;3448;マイナス;minus,negative (quantity),subtraction,taking away;マイナス;3290;96.00258178;0.00133771;N2;-1;V;p4
3449;3449;マスター;to master (a skill);マスター;3290;96.0039195;0.00133771;N3;-1;V;p4
