;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
2725;2725;堪える;to bear,to stand,to endure,to put up with;たえる;2574;94.79629989;0.00200657;N2;59;V;p4
2726;2726;壁;wall,partition;かべ;2574;94.79830646;0.00200657;N4;39;V;p4
2727;2727;声掛け;saying something (to someone),greeting,approaching (someone);こえかけ;2574;94.80031302;0.00200657;;-1;V;p4
2728;2728;売れる;to sell (well);うれる;2574;94.80231959;0.00200657;N3;9;V;p4
2729;2729;夏;summer;なつ;2574;94.80432616;0.00200657;N5;7;V;p4
2730;2730;夕飯;evening meal;ゆうはん;2574;94.80633273;0.00200657;N5;-1;V;p4
2731;2731;大人びる;to look (sound, behave) grown-up,to be adult-like,to mature;おとなびる;2574;94.80833929999999;0.00200657;;-1;V;p4
2732;2732;大会;mass meeting,convention,rally,conference,assembly,gathering;たいかい;2574;94.81034587;0.00200657;N3;5;V;p4
2733;2733;天;sky;てん;2574;94.81235243;0.00200657;;2;V;p4
2734;2734;太陽系;solar system;たいようけい;2574;94.814359;0.00200657;;30;V;p4
2735;2735;失礼します;excuse me;しつれいします;2574;94.81636557;0.00200657;;-1;V;p4
2736;2736;奇遇;unexpected meeting,coincidence;きぐう;2574;94.81837214;0.00200657;;-1;V;p4
2737;2737;契約;contract,compact,agreement;けいやく;2574;94.82037871;0.00200657;N3;37;V;p4
2738;2738;女教皇;High Priestess (Tarot card),Popess;おんなきょうこう;2574;94.82238527;0.00200657;;-1;V;p4
2739;2739;好き勝手;doing whatever one pleases;すきかって;2574;94.82439184;0.00200657;;-1;V;p4
2740;2740;娘さん;daughter;むすめさん;2574;94.82639841;0.00200657;;-1;V;p4
2741;2741;子どもたち;children;こどもたち;2574;94.82840498;0.00200657;;-1;V;p4
2742;2742;宅配;home delivery;たくはい;2574;94.83041155;0.00200657;;-1;V;p4
2743;2743;守れる;Name;;2574;94.83241812;0.00200657;;-1;V;p4
2744;2744;実に;indeed,really,absolutely,truly,actually,very,quite;まことに;2574;94.83442468;0.00200657;N3;43;V;p4
2745;2745;容疑;suspicion,charge;ようぎ;2574;94.83643125;0.00200657;;19;V;p4
2746;2746;居心地;comfort;いごこち;2574;94.83843782;0.00200657;;-1;V;p4
2747;2747;庇う;to protect (someone),to look after (e.g. an injured leg),to defend,to cover for,to stand up for,to stick up for;かばう;2574;94.84044439;0.00200657;;-1;V;p4
2748;2748;底;bottom,sole;そこ;2574;94.84245096;0.00200657;N3;17;V;p4
2749;2749;弱音;feeble complaint,whine;よわね;2574;94.84445752;0.00200657;;-1;V;p4
