;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
5275;5275;ラップ;cling film,plastic wrap,cling wrap;ラップ;4736;97.7937783;0.00066886;;-1;V;p4
5276;5276;ラピスラズリ;lapis lazuli;ラピスラズリ;4736;97.79444716;0.00066886;;-1;V;p4
5277;5277;ラブレター;love letter;ラブレター;4736;97.79511601;0.00066886;;-1;V;p4
5278;5278;ランキング;ranking;ランキング;4736;97.79578487;0.00066886;;-1;V;p4
5279;5279;リード;lead,leading,taking the lead;リード;4736;97.79645373;0.00066886;;-1;V;p4
5280;5280;リバウンド;rebound;リバウンド;4736;97.79712258;0.00066886;;-1;V;p4
5281;5281;リボン;ribbon;リボン;4736;97.79779144;0.00066886;N2;-1;V;p4
5282;5282;レギュラー;regular;レギュラー;4736;97.79846029;0.00066886;N1;-1;V;p4
5283;5283;レシート;receipt,cash-register slip;レシート;4736;97.79912915;0.00066886;;-1;V;p4
5284;5284;レッテル;label,sticker;レッテル;4736;97.79979801;0.00066886;;-1;V;p4
5285;5285;レンズ;lens;レンズ;4736;97.80046686;0.00066886;N2;-1;V;p4
5286;5286;ロボット;robot;ロボット;4736;97.80113572;0.00066886;;-1;V;p4
5287;5287;わーい;Name;;4736;97.80180457;0.00066886;;-1;V;p4
5288;5288;ワカ;wakame (species of edible brown seaweed, Undaria pinnatifida);わかめ;4736;97.80247343;0.00066886;;19;V;p4
5289;5289;ワクチン;vaccine;ワクチン;4736;97.80314229;0.00066886;;-1;V;p4
5290;5290;わざとらしい;unnatural,affected,studied,forced;わざとらしい;4736;97.80381114;0.00066886;;-1;V;p4
5291;5291;わし;eagle (Accipitridae family);わし;4736;97.80448;0.00066886;;-1;V;p4
5292;5292;わたす;to ferry across (e.g. a river),to carry across,to traverse;わたす;4736;97.80514885;0.00066886;N5;25;V;p4
5293;5293;わっと;watt;ワット;4736;97.80581771;0.00066886;N1;-1;V;p4
5294;5294;ワニ;crocodile,alligator,crocodilian;わに;4736;97.80648657;0.00066886;;50;V;p4
5295;5295;わらわら;bustling,shuffling,squirming,creepy crawly;わらわら;4736;97.80715542;0.00066886;;-1;V;p4
5296;5296;ワンピ;dress;ワンピ;4736;97.80782428;0.00066886;;-1;V;p4
5297;5297;一丸;lump,(into) one;いちがん;4736;97.80849313;0.00066886;;-1;V;p4
5298;5298;一人ぼっち;aloneness,loneliness,solitude;ひとりぼっち;4736;97.80916199;0.00066886;;-1;V;p4
5299;5299;一回り;one turn,one round;ひとまわり;4736;97.80983085;0.00066886;;-1;V;p4
