;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
5475;5475;切れ目;gap,break,rift;きれめ;4736;97.92754951;0.00066886;N1;-1;V;p4
5476;5476;初体験;first experience (of any activity);はつたいけん;4736;97.92821837;0.00066886;;-1;V;p4
5477;5477;初恋;first love,puppy love;はつこい;4736;97.92888722;0.00066886;;-1;V;p4
5478;5478;初歩;basics,rudiments,elements,ABCs of ...;しょほ;4736;97.92955608;0.00066886;;11;V;p4
5479;5479;別々;separate,respective;べつべつ;4736;97.93022494;0.00066886;N2;11;V;p4
5480;5480;別名;alias,pseudonym,pen name,nom de plume,different name,other name;べつめい;4736;97.93089379;0.00066886;;-1;V;p4
5481;5481;別居;separation,living apart;べっきょ;4736;97.93156265;0.00066886;;-1;V;p4
5482;5482;利害;advantages and disadvantages,interests (of parties);りがい;4736;97.9322315;0.00066886;N2;-1;V;p4
5483;5483;前任;former (incumbent),predecessor;ぜんにん;4736;97.93290036;0.00066886;;-1;V;p4
5484;5484;前兆;omen,portent,sign,premonition,harbinger,precursor,presentiment;ぜんちょう;4736;97.93356922;0.00066886;;37;V;p4
5485;5485;前提;condition,assumption,prerequisite,hypothesis;ぜんてい;4736;97.93423807;0.00066886;N1;-1;V;p4
5486;5486;前職;last position,previous job;ぜんしょく;4736;97.93490693;0.00066886;;-1;V;p4
5487;5487;剛;strong,hard,manly;ごう;4736;97.93557578;0.00066886;;-1;V;p4
5488;5488;割り;rate,ratio,proportion,percentage;わり;4736;97.93624464;0.00066886;;-1;V;p4
5489;5489;割引;discount,reduction,rebate;わりびき;4736;97.9369135;0.00066886;N2;25;V;p4
5490;5490;劇;drama,play;げき;4736;97.93758235;0.00066886;N3;17;V;p4
5491;5491;功績;achievements,merit,meritorious service,meritorious deed;こうせき;4736;97.93825121;0.00066886;N2;32;V;p4
5492;5492;加えて;additionally,in addition,moreover,at the same time;くわえて;4736;97.93892007;0.00066886;;-1;V;p4
5493;5493;助け合い;cooperation,mutual aid (help);たすけあい;4736;97.93958892;0.00066886;;-1;V;p4
5494;5494;助役;assistant official;じょやく;4736;97.94025778;0.00066886;;-1;V;p4
5495;5495;助手;assistant,helper;じょしゅ;4736;97.94092663;0.00066886;N3;10;V;p4
5496;5496;励む;to strive,to endeavour,to endeavor,to make an effort,to be zealous;はげむ;4736;97.94159549;0.00066886;N1;-1;V;p4
5497;5497;効率;efficiency;こうりつ;4736;97.94226435;0.00066886;N1;25;V;p4
5498;5498;勉学;study,pursuit of knowledge;べんがく;4736;97.9429332;0.00066886;;-1;V;p4
5499;5499;務まる;to be fit for,to be equal to,to function properly;つとまる;4736;97.94360206;0.00066886;N1;-1;V;p4
