;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8850;8850;尽力;efforts,exertion,endeavour,assistance,services;じんりょく;6483;99.3926787;0.00033443;;48;V;p4
8851;8851;尾ヒレ;tail and fins;おひれ;6483;99.39301313;0.00033443;;-1;V;p4
8852;8852;居;residence;きょ;6483;99.39334756;0.00033443;;-1;V;p4
8853;8853;居残る;to stay behind,to remain,to work overtime;いのこる;6483;99.39368199;0.00033443;;-1;V;p4
8854;8854;展;exhibition,exhibit;てん;6483;99.39401641;0.00033443;;-1;V;p4
8855;8855;展示品;goods on display,(an) exhibit,exhibition (of goods);てんじひん;6483;99.39435084;0.00033443;;-1;V;p4
8856;8856;属性;attribute,property,context,element;ぞくせい;6483;99.39468527;0.00033443;;-1;V;p4
8857;8857;層;layer,seam,bed,stream,class,stratum;そう;6483;99.3950197;0.00033443;;24;V;p4
8858;8858;山ほど;a heap,great amount of;やまほど;6483;99.39535413;0.00033443;;-1;V;p4
8859;8859;山場;climax,turning point;やまば;6483;99.39568855;0.00033443;;-1;V;p4
8860;8860;山田;Yamada;;6483;99.39602298;0.00033443;;-1;V;p4
8861;8861;山菜;edible wild plants;さんさい;6483;99.39635741;0.00033443;;-1;V;p4
8862;8862;岩屋;cavern,grotto;いわや;6483;99.39669184;0.00033443;;-1;V;p4
8863;8863;崩壊;collapse,crumbling,breaking down,caving in;ほうかい;6483;99.39702627;0.00033443;N1;37;V;p4
8864;8864;川上;upper reaches of a river,upstream;かわかみ;6483;99.39736069;0.00033443;;-1;V;p4
8865;8865;川柳;senryū,comic haiku,humorous seventeen-mora poem;せんりゅう;6483;99.39769512;0.00033443;;47;V;p4
8866;8866;巡らせる;to go around;めぐる;6483;99.39802955;0.00033443;N2;40;V;p4
8867;8867;巡り会う;to meet fortuitously (e.g. running into an old friend),to meet by chance,to happen across;めぐりあう;6483;99.39836398;0.00033443;;-1;V;p4
8868;8868;工事;construction work;こうじ;6483;99.39869841;0.00033443;N2;9;V;p4
8869;8869;工房;workshop,studio,atelier;こうぼう;6483;99.39903283;0.00033443;;-1;V;p4
8870;8870;左ハンドル;left hand drive (of cars, etc.);ひだりハンドル;6483;99.39936726;0.00033443;;-1;V;p4
8871;8871;左手;left hand;ひだりて;6483;99.39970169;0.00033443;;4;V;p4
8872;8872;巧妙;ingenious,skillful,clever,deft;こうみょう;6483;99.40003612;0.00033443;N1;50;V;p4
8873;8873;差し上げる;to give,to offer;さしあげる;6483;99.40037055;0.00033443;N4;26;V;p4
8874;8874;差し掛かる;to come near,to approach;さしかかる;6483;99.40070497;0.00033443;N1;-1;V;p4
