;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6375;6375;適応;adaptation,accommodation,conformity;てきおう;4736;98.52951996;0.00066886;N1;-1;V;p4
6376;6376;適性;aptitude,aptness,suitability;てきせい;4736;98.53018882;0.00066886;N1;-1;V;p4
6377;6377;遮る;to interrupt,to obstruct (a view, someone's way, etc.),to block (light, wind, etc.),to intercept,to cut off;さえぎる;4736;98.53085767;0.00066886;N1;57;V;p4
6378;6378;選挙;election;せんきょ;4736;98.53152653;0.00066886;N1;23;V;p4
6379;6379;郊外;suburb,residential area on the outskirt of a city,commuter belt;こうがい;4736;98.53219539;0.00066886;N4;51;V;p4
6380;6380;部品;parts,accessories,components;ぶひん;4736;98.53286424;0.00066886;N2;-1;V;p4
6381;6381;部費;club budget,club expense;ぶひ;4736;98.53353309999999;0.00066886;;-1;V;p4
6382;6382;酷;severe,harsh,stringent,rigorous,strict,unfair;こく;4736;98.53420195;0.00066886;;54;V;p4
6383;6383;重たい;heavy,weighty;おもたい;4736;98.53487081;0.00066886;N2;-1;V;p4
6384;6384;重ね合わせ;superposition;かさねあわせ;4736;98.53553967;0.00066886;;-1;V;p4
6385;6385;重体;serious condition,critical condition;じゅうたい;4736;98.53620852;0.00066886;N2;-1;V;p4
6386;6386;重心;centre of gravity (center);じゅうしん;4736;98.53687738;0.00066886;;-1;V;p4
6387;6387;野球;baseball;やきゅう;4736;98.53754623;0.00066886;;12;V;p4
6388;6388;野菜;vegetable;やさい;4736;98.53821509;0.00066886;N5;31;V;p4
6389;6389;金銭;money,cash;きんせん;4736;98.53888395;0.00066886;N3;-1;V;p4
6390;6390;金額;amount of money;きんがく;4736;98.5395528;0.00066886;N3;-1;V;p4
6391;6391;釘;nail,spike,tack,rivet,brad,(pachinko) pin;くぎ;4736;98.54022166;0.00066886;N2;-1;V;p4
6392;6392;鈍行;ordinary train,slow train;どんこう;4736;98.54089051;0.00066886;;-1;V;p4
6393;6393;銘じる;to stamp,to engrave,to inscribe;めいじる;4736;98.54155937;0.00066886;;-1;V;p4
6394;6394;鑑識;judgement,judgment,discernment,discrimination,having an eye for;かんしき;4736;98.54222823;0.00066886;;-1;V;p4
6395;6395;長女;eldest daughter,first-born daughter;ちょうじょ;4736;98.54289708;0.00066886;N2;-1;V;p4
6396;6396;長年;long time,many years;ながねん;4736;98.54356594;0.00066886;;-1;V;p4
6397;6397;長引く;to be prolonged,to drag on;ながびく;4736;98.5442348;0.00066886;N2;-1;V;p4
6398;6398;閃く;to flash (e.g. lightning),to flicker,to glitter,to sparkle,to gleam;ひらめく;4736;98.54490365;0.00066886;;-1;V;p4
6399;6399;開祖;(sect) founder,apostle,originator,inventor;かいそ;4736;98.54557251;0.00066886;;-1;V;p4
