;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
3825;3825;逃げ場;refuge,escape;にげば;3290;96.50689925;0.00133771;;-1;V;p4
3826;3826;途端;just (now, at the moment, etc.),just as,in the act of,as soon as,at the moment that;とたん;3290;96.50823696;0.00133771;N3;-1;V;p4
3827;3827;連れ戻す;to bring back;つれもどす;3290;96.50957467;0.00133771;;-1;V;p4
3828;3828;週;week;しゅう;3290;96.51091239;0.00133771;N3;-1;V;p4
3829;3829;逸れる;to turn away,to bear off,to veer away,to swerve from,to miss (e.g. a target);それる;3290;96.51225009999999;0.00133771;N2;56;V;p4
3830;3830;過ごせる;Name;;3290;96.51358781;0.00133771;;-1;V;p4
3831;3831;道端;roadside,wayside;みちばた;3290;96.51492552;0.00133771;;-1;V;p4
3832;3832;遠ざける;to keep away,to keep at a distance;とおざける;3290;96.51626323;0.00133771;;-1;V;p4
3833;3833;遠出;trip,excursion,outing;とおで;3290;96.51760095;0.00133771;;-1;V;p4
3834;3834;部首;radical (of a kanji character);ぶしゅ;3290;96.51893866;0.00133771;N2;9;V;p4
3835;3835;重ねる;to pile up,to heap up,to stack up,to put on top of another;かさねる;3290;96.52027637;0.00133771;N2;-1;V;p4
3836;3836;重機;heavy machinery,heavy equipment;じゅうき;3290;96.52161408;0.00133771;;-1;V;p4
3837;3837;野次馬;curious onlookers,rubbernecks;やじうま;3290;96.52295179999999;0.00133771;;-1;V;p4
3838;3838;鈍る;to become blunt,to grow dull;にぶる;3290;96.52428951;0.00133771;N1;-1;V;p4
3839;3839;鍋;saucepan,pot;なべ;3290;96.52562722;0.00133771;N3;37;V;p4
3840;3840;開催;holding (a conference, exhibition, etc.),opening,hosting (e.g. the Olympics);かいさい;3290;96.52696493;0.00133771;N1;-1;V;p4
3841;3841;関連;relation,connection,relevance;かんれん;3290;96.52830264;0.00133771;N3;19;V;p4
3842;3842;防止;prevention,check;ぼうし;3290;96.52964036;0.00133771;N2;20;V;p4
3843;3843;阻止;obstruction,check,hindrance,prevention,impediment,interdiction,preemption,blocking;そし;3290;96.53097807;0.00133771;N1;46;V;p4
3844;3844;限界;limit,bound;げんかい;3290;96.53231578;0.00133771;N3;25;V;p4
3845;3845;陸;land,shore;りく;3290;96.53365349;0.00133771;N3;-1;V;p4
3846;3846;震わせる;to (make something) quiver,to shake,to tremble,to vibrate;ふるわせる;3290;96.53499120000001;0.00133771;N1;-1;V;p4
3847;3847;青春;youth,springtime of life,adolescent;せいしゅん;3290;96.53632892;0.00133771;N1;-1;V;p4
3848;3848;預ける;to leave (in someone's keeping),to put (in someone's care),to place (in someone's custody),to entrust (someone) with,to deposit;あずける;3290;96.53766663;0.00133771;N3;30;V;p4
3849;3849;頬杖;resting one's chin in one's hands;ほおづえ;3290;96.53900434;0.00133771;;-1;V;p4
