;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
9875;9875;称える;to extol,to give praise;たたえる;6483;99.73546743;0.00033443;;40;V;p4
9876;9876;称す;to take the name of,to call oneself;しょうす;6483;99.73580186;0.00033443;;-1;V;p4
9877;9877;移ろい;change,changing,vicissitudes;うつろい;6483;99.73613629;0.00033443;;-1;V;p4
9878;9878;程なく;soon,before long,shortly thereafter;ほどなく;6483;99.73647071;0.00033443;;-1;V;p4
9879;9879;程遠い;far away,far off;ほどとおい;6483;99.73680514;0.00033443;;-1;V;p4
9880;9880;種;seed (e.g. of a plant),pip,kind,variety,quality,tone;たね;6483;99.73713957;0.00033443;N3;-1;V;p4
9881;9881;稼げる;to work,to earn income;かせげる;6483;99.737474;0.00033443;;-1;V;p4
9882;9882;積極的;positive,assertive,active,proactive,aggressive;せっきょくてき;6483;99.73780843;0.00033443;N3;-1;V;p4
9883;9883;究明;investigation (esp. in academic and scientific contexts);きゅうめい;6483;99.73814285;0.00033443;;8;V;p4
9884;9884;究極;ultimate,final,last,eventual;きゅうきょく;6483;99.73847728;0.00033443;N1;27;V;p4
9885;9885;空ろ;cavity,hollow,void;うつろ;6483;99.73881171;0.00033443;N1;-1;V;p4
9886;9886;空前;unprecedented,record-breaking;くうぜん;6483;99.73914614;0.00033443;;-1;V;p4
9887;9887;空振り;striking (at something) and missing,swing and a miss,vain attempt;からぶり;6483;99.73948057;0.00033443;;-1;V;p4
9888;9888;空梅雨;(unusually) dry rainy season;からつゆ;6483;99.73981499;0.00033443;;-1;V;p4
9889;9889;空模様;look of the sky,weather;そらもよう;6483;99.74014942;0.00033443;;-1;V;p4
9890;9890;空腹;empty stomach,hunger;くうふく;6483;99.74048385;0.00033443;N1;-1;V;p4
9891;9891;空虚;emptiness,hollowness,vacancy,void;くうきょ;6483;99.74081828;0.00033443;;-1;V;p4
9892;9892;突きつける;to thrust before,to thrust at;つきつける;6483;99.74115271;0.00033443;;-1;V;p4
9893;9893;突き刺す;to stab,to pierce,to thrust;つきさす;6483;99.74148713;0.00033443;;-1;V;p4
9894;9894;突き抜ける;to pierce through,to break through;つきぬける;6483;99.74182156;0.00033443;;-1;V;p4
9895;9895;突く;to prick,to stab;つく;6483;99.74215599;0.00033443;N2;26;V;p4
9896;9896;突っぱねる;to reject,to spurn,to turn down,to refuse;つっぱねる;6483;99.74249042;0.00033443;;-1;V;p4
9897;9897;突っ込める;Name;;6483;99.74282485;0.00033443;;-1;V;p4
9898;9898;窃盗;theft,stealing,larceny;せっとう;6483;99.74315927;0.00033443;;58;V;p4
9899;9899;窓際;(at the) window;まどぎわ;6483;99.7434937;0.00033443;;-1;V;p4
