;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
575;575;件;matter,case,item,affair,subject;けん;575;83.44514377;0.01605255;;-1;V;p4
576;576;回;counter for occurrences;かい;575;83.46119632;0.01605255;N3;5;V;p4
577;577;始める;to start,to begin,to commence,to initiate,to originate;はじめる;575;83.47724886;0.01605255;N4;10;V;p4
578;578;手紙;letter;てがみ;575;83.49330141;0.01605255;N5;7;V;p4
579;579;気付く;to notice,to recognize,to recognise,to become aware of,to perceive,to realize,to realise;きづく;575;83.50935395;0.01605255;N3;11;V;p4
580;580;疲れる;to get tired,to tire;つかれる;575;83.52540649999999;0.01605255;N5;45;V;p4
581;581;うわ;yikes,oops,eep,wow;うわ;582;83.54112461;0.01571812;;-1;V;p4
582;582;どー;doughnut,donut;ドーナツ;582;83.55684273;0.01571812;;-1;V;p4
583;583;とも;friend,companion,comrade,pal;とも;582;83.57256085;0.01571812;N3;-1;V;p4
584;584;とりあえず;first of all,at once,right away;とりあえず;582;83.58827897;0.01571812;N1;59;V;p4
585;585;ネ;cat (esp. the domestic cat, Felis catus);ねこ;582;83.60399708;0.01571812;N5;15;V;p4
586;586;モン;monster,monstrosity;モンスター;582;83.6197152;0.01571812;;-1;V;p4
587;587;終わり;the end;おわり;582;83.63543332;0.01571812;N4;12;V;p4
588;588;都会;city;とかい;582;83.65115144;0.01571812;N3;12;V;p4
589;589;間;space (between),gap,interval,distance;あいだ;582;83.66686955;0.01571812;N4;-1;V;p4
590;590;間違い;mistake,error,blunder;まちがい;582;83.68258767;0.01571812;N3;26;V;p4
591;591;しばらく;for a moment,for a minute;しばらく;592;83.69797136;0.01538369;N4;42;V;p4
592;592;しれる;to become known,to come to light,to be discovered;しれる;592;83.71335505;0.01538369;;-1;V;p4
593;593;どうやら;possibly,apparently,(seem) likely,seemingly;どうやら;592;83.72873874;0.01538369;N1;-1;V;p4
594;594;とる;to take,to pick up,to harvest,to earn,to win,to choose;とる;592;83.74412243;0.01538369;N5;16;V;p4
595;595;べ;word used at sentence-end (like a particle) to indicate speculation, volition or invitation;べ;592;83.75950612;0.01538369;;-1;V;p4
596;596;ほど;extent,degree,measure;ほど;592;83.77488981;0.01538369;N3;28;V;p4
597;597;現実;reality,actuality,hard fact;げんじつ;592;83.7902735;0.01538369;N3;23;V;p4
598;598;生田;Erina Ikuta;;592;83.80565718;0.01538369;;-1;V;p4
599;599;相手;companion,partner,company;あいて;592;83.82104087;0.01538369;N3;9;V;p4
