;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8475;8475;受容;reception;じゅよう;6483;99.26726819;0.00033443;;-1;V;p4
8476;8476;口ずさむ;to hum (a tune),to sing to oneself,to croon;くちずさむ;6483;99.26760262;0.00033443;N1;-1;V;p4
8477;8477;口ばっかり;all talk (and no action);くちばかり;6483;99.26793705;0.00033443;;-1;V;p4
8478;8478;口下手;defective speech,slowness of speech,poor talker,tongue-tied person;くちべた;6483;99.26827148;0.00033443;;-1;V;p4
8479;8479;口出し;interference,meddling,butting in;くちだし;6483;99.2686059;0.00033443;;-1;V;p4
8480;8480;口答え;retort,back talk,backchat;くちごたえ;6483;99.26894033;0.00033443;;-1;V;p4
8481;8481;口論;quarrel,argument,row,(verbal) dispute;こうろん;6483;99.26927476;0.00033443;;-1;V;p4
8482;8482;古事記;Kojiki,Records of Ancient Matters,Japan's oldest historical record;こじき;6483;99.26960919;0.00033443;;-1;V;p4
8483;8483;古今;ancient and modern times,all ages,past and present;ここん;6483;99.26994362;0.00033443;;-1;V;p4
8484;8484;古代文明;ancient civilization,ancient civilisation;こだいぶんめい;6483;99.27027804;0.00033443;;-1;V;p4
8485;8485;古風;old-fashioned,archaic,antique,antiquated;こふう;6483;99.27061247;0.00033443;;-1;V;p4
8486;8486;叩き付ける;to throw violently against,to slam against,to strike,to slap something onto,to dash (e.g. to the floor);たたきつける;6483;99.2709469;0.00033443;;-1;V;p4
8487;8487;叩き込む;to drive into (e.g. a nail into a board),to hit into (e.g. a home run into the stands);たたきこむ;6483;99.27128133;0.00033443;;-1;V;p4
8488;8488;叫び声;shout,yell,scream;さけびごえ;6483;99.27161576;0.00033443;;46;V;p4
8489;8489;召し上がる;to eat,to drink;めしあがる;6483;99.27195018;0.00033443;N4;53;V;p4
8490;8490;可哀相;poor,pitiable,pathetic,pitiful;かわいそう;6483;99.27228461;0.00033443;N3;47;V;p4
8491;8491;台所;kitchen;だいどころ;6483;99.27261904;0.00033443;N5;10;V;p4
8492;8492;史上;in history,ever,historical;しじょう;6483;99.27295347;0.00033443;;-1;V;p4
8493;8493;号;number,edition,make,model,issue,part of that group;ごう;6483;99.27328790000001;0.00033443;N1;4;V;p4
8494;8494;各;each,every,all;かく;6483;99.27362232;0.00033443;;22;V;p4
8495;8495;各々;each,respectively;それぞれ;6483;99.27395675;0.00033443;N3;22;V;p4
8496;8496;各所;each place,various places;かくしょ;6483;99.27429118;0.00033443;;-1;V;p4
8497;8497;合いの子;person of mixed parentage,crossbreed,Eurasian,mulatto,hybrid;あいのこ;6483;99.27462561;0.00033443;;-1;V;p4
8498;8498;合わさる;to join,to be put together,to combine,to unite,to fit,to close (e.g. of a wound);あわさる;6483;99.27496004;0.00033443;;-1;V;p4
8499;8499;合わせ;joint together,opposite,facing;あわせ;6483;99.27529446;0.00033443;N1;-1;V;p4
