;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6150;6150;笑わせる;to make laugh,to set to laughing;わらわせる;4736;98.37902735;0.00066886;;-1;V;p4
6151;6151;第一位;first place;だいいちい;4736;98.37969621;0.00066886;;12;V;p4
6152;6152;筋;muscle,tendon,sinew;すじ;4736;98.38036506;0.00066886;N3;33;V;p4
6153;6153;節;joint,knuckle;ふし;4736;98.38103392;0.00066886;N3;-1;V;p4
6154;6154;粉末;fine powder;ふんまつ;4736;98.38170277;0.00066886;N1;-1;V;p4
6155;6155;精力;energy,vigor,vigour,vitality;せいりょく;4736;98.38237163;0.00066886;;-1;V;p4
6156;6156;紀年;years (since the start of an era);きねん;4736;98.38304049;0.00066886;;-1;V;p4
6157;6157;紅葉;autumn colours,fall colors,leaves changing color (colour);こうよう;4736;98.38370934;0.00066886;N2;-1;V;p4
6158;6158;紐解く;to read (a book),to open (a book) to read;ひもとく;4736;98.3843782;0.00066886;;-1;V;p4
6159;6159;素行;behaviour,behavior;そこう;4736;98.38504705;0.00066886;;-1;V;p4
6160;6160;紡ぐ;to spin,to make yarn;つむぐ;4736;98.38571591;0.00066886;;59;V;p4
6161;6161;細菌学;bacteriology;さいきんがく;4736;98.38638477;0.00066886;;-1;V;p4
6162;6162;組み立てる;to assemble,to set up,to construct;くみたてる;4736;98.38705362;0.00066886;N2;-1;V;p4
6163;6163;組織;organization,organisation,formation;そしき;4736;98.38772248;0.00066886;N3;27;V;p4
6164;6164;経営;management,administration,operation,running (business),conducting;けいえい;4736;98.38839133;0.00066886;N3;-1;V;p4
6165;6165;経緯;details,particulars,whole story,sequence of events,chronology,circumstances,how it started,how things got this way;いきさつ;4736;98.38906019;0.00066886;N1;53;V;p4
6166;6166;絡める;to entwine,to twine around,to mix together;からめる;4736;98.38972905;0.00066886;;-1;V;p4
6167;6167;絶えず;constantly,always,continually,steadily;たえず;4736;98.39039790000001;0.00066886;N2;-1;V;p4
6168;6168;絶賛;high praise,great admiration,rave reviews;ぜっさん;4736;98.39106676;0.00066886;;-1;V;p4
6169;6169;絹;silk;きぬ;4736;98.39173561;0.00066886;N4;58;V;p4
6170;6170;続けて;successively,continuously,in a row;つづけて;4736;98.39240447;0.00066886;;-1;V;p4
6171;6171;網;net,netting;あみ;4736;98.39307333;0.00066886;N1;42;V;p4
6172;6172;緊急;urgency,emergency;きんきゅう;4736;98.39374218;0.00066886;N1;29;V;p4
6173;6173;緑;green;みどり;4736;98.39441104;0.00066886;N5;13;V;p4
6174;6174;練;practice,training,drill,(an) exercise,workout;れんしゅう;4736;98.39507989;0.00066886;N3;15;V;p4
