;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
8511;8511;同等;equality,equal,same rights,same rank,equivalence;どうとう;6483;99.27930759999998;0.00033443;N1;-1;V;p4
8512;8512;同罪;same crime,being equally guilty;どうざい;6483;99.27964203;0.00033443;;-1;V;p4
8513;8513;同郷;same village,same town,same province;どうきょう;6483;99.27997646;0.00033443;;-1;V;p4
8514;8514;名ばかり;in name only,titular,nominal;なばかり;6483;99.28031088;0.00033443;;-1;V;p4
8515;8515;名折れ;disgrace,discredit,dishonor,dishonour,blot,shame;なおれ;6483;99.28064531;0.00033443;;-1;V;p4
8516;8516;名残;remains,traces,vestiges,relics;なごり;6483;99.28097974;0.00033443;N1;-1;V;p4
8517;8517;名残惜しい;reluctant (to part);なごりおしい;6483;99.28131417;0.00033443;;-1;V;p4
8518;8518;名産;noted product,local specialty;めいさん;6483;99.2816486;0.00033443;N1;-1;V;p4
8519;8519;名門;noted family,noble family;めいもん;6483;99.28198302;0.00033443;;-1;V;p4
8520;8520;吐き出す;to vomit,to spit out;はきだす;6483;99.28231745;0.00033443;;36;V;p4
8521;8521;向かい風;headwind,head wind;むかいかぜ;6483;99.28265188;0.00033443;;-1;V;p4
8522;8522;向き不向き;different suitabilities,being cut out for certain things (and not for others);むきふむき;6483;99.28298631;0.00033443;;-1;V;p4
8523;8523;君子;man of virtue,wise man,(true) gentleman;くんし;6483;99.28332074;0.00033443;;-1;V;p4
8524;8524;否;no,nay;いいえ;6483;99.28365516;0.00033443;N3;33;V;p4
8525;8525;呆け;fool,idiot;ぼけ;6483;99.28398959;0.00033443;;58;V;p4
8526;8526;呆然;dumbfounded,overcome with surprise,in blank amazement,in a daze;ぼうぜん;6483;99.28432402;0.00033443;N1;-1;V;p4
8527;8527;呆然と;Name;;6483;99.28465845;0.00033443;;-1;V;p4
8528;8528;告知;notice,announcement;こくち;6483;99.28499288;0.00033443;;-1;V;p4
8529;8529;呪言;spell,curse,incantation;じゅごん;6483;99.28532729999999;0.00033443;;-1;V;p4
8530;8530;味付け;seasoning,flavour,flavor;あじつけ;6483;99.28566173;0.00033443;;-1;V;p4
8531;8531;味噌汁;miso soup;みそしる;6483;99.28599616;0.00033443;;37;V;p4
8532;8532;味覚;taste,palate,sense of taste;みかく;6483;99.28633059;0.00033443;N1;-1;V;p4
8533;8533;呼び;call,invitation;よび;6483;99.28666502;0.00033443;;-1;V;p4
8534;8534;呼び出し;call,summons,paging,curtain call;よびだし;6483;99.28699944;0.00033443;;-1;V;p4
8535;8535;呼び出せる;Name;;6483;99.28733387;0.00033443;;-1;V;p4
8536;8536;呼び捨て;"addressing (someone) without using a suffix such as ""-san"" or ""-chan"" (considered impolite)";よびすて;6483;99.28766829999999;0.00033443;;-1;V;p4
8537;8537;呼び込む;to call in,to invite,to bring in;よびこむ;6483;99.28800273;0.00033443;;-1;V;p4
8538;8538;呼吸;breathing,respiration;こきゅう;6483;99.28833716;0.00033443;N3;-1;V;p4
8539;8539;呼応;hailing each other;こおう;6483;99.28867158;0.00033443;;-1;V;p4
8540;8540;命じる;to order,to command;めいじる;6483;99.28900601;0.00033443;N3;-1;V;p4
8541;8541;命ずる;to order,to command;めいずる;6483;99.28934044;0.00033443;N2;-1;V;p4
8542;8542;命の恩人;lifesaver,person who saved one's life;いのちのおんじん;6483;99.28967487;0.00033443;;-1;V;p4
8543;8543;命運;fate,destiny;めいうん;6483;99.2900093;0.00033443;;-1;V;p4
8544;8544;命題;proposition,thesis,notion,theory;めいだい;6483;99.29034373;0.00033443;;-1;V;p4
8545;8545;和歌集;Name;;6483;99.29067815;0.00033443;;-1;V;p4
8546;8546;和洋;Japan and Europe;わよう;6483;99.29101258;0.00033443;;-1;V;p4
8547;8547;和装;Japanese clothing,being dressed in a kimono;わそう;6483;99.29134701;0.00033443;;-1;V;p4
8548;8548;咳;cough,coughing,tussis;せき;6483;99.29168144;0.00033443;N3;-1;V;p4
8549;8549;咳き込む;to cough violently,to have a coughing fit;せきこむ;6483;99.29201587;0.00033443;;-1;V;p4
8550;8550;哀しい;sad,miserable,unhappy,sorrowful;かなしい;6483;99.29235029;0.00033443;N4;19;V;p4
8551;8551;哀れみ;pity,compassion;あわれみ;6483;99.29268472;0.00033443;;-1;V;p4
8552;8552;品性;character;ひんせい;6483;99.29301915;0.00033443;;-1;V;p4
8553;8553;品揃え;assortment,product lineup;しなぞろえ;6483;99.29335358;0.00033443;;-1;V;p4
8554;8554;哲学;philosophy;てつがく;6483;99.29368801;0.00033443;N3;42;V;p4
8555;8555;唯一;only,sole,unique;ゆいいつ;6483;99.29402243;0.00033443;N3;49;V;p4
8556;8556;唱える;to recite,to chant;となえる;6483;99.29435686;0.00033443;N1;40;V;p4
8557;8557;商品券;gift certificate;しょうひんけん;6483;99.29469129;0.00033443;;-1;V;p4
8558;8558;問いただす;to enquire of someone about something (inquire),to question;といただす;6483;99.29502572;0.00033443;;-1;V;p4
8559;8559;問い合わせる;to enquire,to inquire,to seek information;といあわせる;6483;99.29536015;0.00033443;N1;-1;V;p4
8560;8560;問い質す;to enquire of someone about something (inquire),to question;といただす;6483;99.29569457;0.00033443;;-1;V;p4
8561;8561;問答無用;there being no use in arguing (about it);もんどうむよう;6483;99.296029;0.00033443;;-1;V;p4
8562;8562;問題解決;problem-solving;もんだいかいけつ;6483;99.29636343;0.00033443;;-1;V;p4
8563;8563;善;good,goodness,right,virtue;ぜん;6483;99.29669786;0.00033443;N3;-1;V;p4
8564;8564;善良;goodness,excellence,virtue;ぜんりょう;6483;99.29703229;0.00033443;N1;-1;V;p4
8565;8565;喜ばす;to delight,to give pleasure;よろこばす;6483;99.29736671;0.00033443;;-1;V;p4
8566;8566;喜んで;with pleasure ...;よろこんで;6483;99.29770114;0.00033443;;-1;V;p4
8567;8567;喫煙;smoking;きつえん;6483;99.29803557;0.00033443;;18;V;p4
8568;8568;営業;business,trade,operations;えいぎょう;6483;99.29836999999999;0.00033443;N3;24;V;p4
8569;8569;嗅ぎ当てる;to sniff out,to catch the scent of;かぎあてる;6483;99.29870443;0.00033443;;-1;V;p4
8570;8570;嗅ぐ;to sniff,to smell;かぐ;6483;99.29903885;0.00033443;N2;-1;V;p4
8571;8571;嘘泣き;faking crying,crocodile tears;うそなき;6483;99.29937328;0.00033443;;-1;V;p4
8572;8572;噛み付く;to bite (at),to snap at;かみつく;6483;99.29970771;0.00033443;;-1;V;p4
8573;8573;噛み合う;to gear (engage) with,to be in gear (mesh);かみあう;6483;99.30004214;0.00033443;;-1;V;p4
8574;8574;噛める;to chew thoroughly,to bite (e.g. one's lip);かみしめる;6483;99.30037657;0.00033443;;-1;V;p4
8575;8575;器;bowl,vessel,container;うつわ;6483;99.30071099;0.00033443;N1;13;V;p4
8576;8576;噴出;spewing,gushing,spouting,eruption,effusion;ふんしゅつ;6483;99.30104542;0.00033443;N1;52;V;p4
8577;8577;回し;mawashi,belt,loincloth;まわし;6483;99.30137985;0.00033443;;-1;V;p4
8578;8578;回れる;Name;;6483;99.30171428;0.00033443;;-1;V;p4
8579;8579;回分;batch;かいぶん;6483;99.30204871;0.00033443;;-1;V;p4
8580;8580;回戦;counter for numbering the rounds in a tournament;かいせん;6483;99.30238313;0.00033443;;-1;V;p4
8581;8581;団;body,group,party,company,troupe;だん;6483;99.30271756;0.00033443;;-1;V;p4
8582;8582;困った事;trouble,problem,mess,difficulty,nuisance;こまったこと;6483;99.30305199;0.00033443;;-1;V;p4
8583;8583;困り果てる;to be at a complete loss,to be without recourse,to be completely stymied,to have absolutely no idea what to do;こまりはてる;6483;99.30338642;0.00033443;;-1;V;p4
8584;8584;図体;body,frame;ずうたい;6483;99.30372085;0.00033443;;-1;V;p4
8585;8585;図工;drawing and manual arts (school subject);ずこう;6483;99.30405527;0.00033443;;-1;V;p4
8586;8586;図書館;library;としょかん;6483;99.3043897;0.00033443;N5;16;V;p4
8587;8587;固め;hardening,fortifying;かため;6483;99.30472413;0.00033443;;-1;V;p4
8588;8588;固める;to harden,to freeze,to strengthen,to solidify,to make (a fist),to tramp down (snow, dirt);かためる;6483;99.30505856;0.00033443;N1;16;V;p4
8589;8589;固定;fixing (in place),being fixed (in place),securing,anchoring,fastening down;こてい;6483;99.30539299;0.00033443;N1;-1;V;p4
8590;8590;国内;internal,domestic;こくない;6483;99.30572741;0.00033443;;-1;V;p4
8591;8591;国民食;food universally loved by all citizens,comfort food;こくみんしょく;6483;99.30606184;0.00033443;;-1;V;p4
8592;8592;国立大;national university;こくりつだい;6483;99.30639627;0.00033443;;-1;V;p4
8593;8593;国道;national highway;こくどう;6483;99.3067307;0.00033443;;-1;V;p4
8594;8594;土俵;(wrestling) ring;どひょう;6483;99.30706513;0.00033443;N1;46;V;p4
8595;8595;土木;engineering works,civil engineering,public works;どぼく;6483;99.30739955;0.00033443;N1;-1;V;p4
8596;8596;土産品;souvenir;みやげひん;6483;99.30773398;0.00033443;;-1;V;p4
8597;8597;在る;to be,to exist,to live;ある;6483;99.30806841;0.00033443;N3;6;V;p4
8598;8598;地中海;Mediterranean Sea;ちちゅうかい;6483;99.30840284;0.00033443;;8;V;p4
8599;8599;地元民;local people;じもとみん;6483;99.30873727;0.00033443;;-1;V;p4
8600;8600;地取り;laying out (e.g. ground plan, garden),layout;じどり;6483;99.30907169;0.00033443;;-1;V;p4
8601;8601;地図;map;ちず;6483;99.30940612;0.00033443;N5;6;V;p4
8602;8602;地学;earth sciences (geology, mineralogy, petrology, geophysics, geochemistry, seismology, etc.);ちがく;6483;99.30974055;0.00033443;;-1;V;p4
8603;8603;地獄;hell;じごく;6483;99.31007498;0.00033443;N1;35;V;p4
8604;8604;地球上;on Earth;ちきゅうじょう;6483;99.31040941;0.00033443;;-1;V;p4
8605;8605;地理;geography;ちり;6483;99.31074383;0.00033443;N4;7;V;p4
8606;8606;地道;steady,honest,sober,straightforward;じみち;6483;99.31107826;0.00033443;;-1;V;p4
8607;8607;地震;earthquake;じしん;6483;99.31141269;0.00033443;N4;20;V;p4
8608;8608;地鶏;nationally protected chicken breed,free-range local traditional pedigree chicken,chicken meat from same;じどり;6483;99.31174712;0.00033443;;-1;V;p4
8609;8609;坂;slope,hill;さか;6483;99.31208155;0.00033443;N4;15;V;p4
8610;8610;坂本;Sakamoto;;6483;99.31241597;0.00033443;;-1;V;p4
8611;8611;坊や;boy;ぼうや;6483;99.31275040000001;0.00033443;N2;-1;V;p4
8612;8612;垂らす;to dribble,to spill;たらす;6483;99.31308483;0.00033443;;33;V;p4
8613;8613;埋まる;to be buried,to be covered,to be surrounded;うまる;6483;99.31341926;0.00033443;N1;43;V;p4
8614;8614;執拗;persistent,obstinate,tenacious,relentless,insistent,importunate,persevering,stubborn;しつよう;6483;99.31375369;0.00033443;;-1;V;p4
8615;8615;基づく;to be grounded on,to be based on,to be due to,to originate from;もとづく;6483;99.31408812;0.00033443;N3;-1;V;p4
8616;8616;基地;base (military, expedition, etc.);きち;6483;99.31442254;0.00033443;N2;-1;V;p4
8617;8617;基本的;fundamental,basic;きほんてき;6483;99.31475697;0.00033443;;16;V;p4
8618;8618;基礎知識;fundamental knowledge;きそちしき;6483;99.31509140000001;0.00033443;;-1;V;p4
8619;8619;堅;strength,solidity,firmness;けん;6483;99.31542583;0.00033443;;-1;V;p4
8620;8620;堕落;depravity,corruption,degradation;だらく;6483;99.31576026;0.00033443;;57;V;p4
8621;8621;報酬;remuneration,recompense,reward,toll;ほうしゅう;6483;99.31609468;0.00033443;N1;54;V;p4
8622;8622;場慣れ;experience,being accustomed (to something),poise in a critical situation;ばなれ;6483;99.31642911;0.00033443;;-1;V;p4
8623;8623;場違い;out-of-place,inappropriate,sticking out like a sore thumb;ばちがい;6483;99.31676354;0.00033443;;-1;V;p4
8624;8624;塔;tower,steeple,spire;とう;6483;99.31709797;0.00033443;N3;44;V;p4
8625;8625;塞がる;to be closed,to be blocked,to be healed (e.g. wound),to be shut up;ふさがる;6483;99.3174324;0.00033443;N2;-1;V;p4
8626;8626;塾;cram school,private tutoring school,juku;じゅく;6483;99.31776682;0.00033443;N1;45;V;p4
8627;8627;境;border,boundary;さかい;6483;99.31810125;0.00033443;N3;24;V;p4
8628;8628;境地;state (of mind),mental state,emotional condition;きょうち;6483;99.31843568;0.00033443;;-1;V;p4
8629;8629;境界線;boundary line;きょうかいせん;6483;99.31877011;0.00033443;;-1;V;p4
8630;8630;墓所;graveyard;ぼしょ;6483;99.31910454;0.00033443;;-1;V;p4
8631;8631;増す;to increase,to grow;ます;6483;99.31943896;0.00033443;N3;25;V;p4
8632;8632;増やし;increase;ふやし;6483;99.31977339;0.00033443;;-1;V;p4
8633;8633;増量;increased volume or quantity;ぞうりょう;6483;99.32010782;0.00033443;;-1;V;p4
8634;8634;壮大;magnificent,grand,majestic,splendid;そうだい;6483;99.32044225;0.00033443;N1;50;V;p4
8635;8635;売り;sale,selling;うり;6483;99.32077668;0.00033443;;-1;V;p4
8636;8636;売り上げ;amount sold,sales,proceeds,takings,turnover;うりあげ;6483;99.3211111;0.00033443;N2;11;V;p4
8637;8637;売り切れ;sold-out;うりきれ;6483;99.32144553;0.00033443;N2;11;V;p4
8638;8638;売上;amount sold,sales,proceeds,takings,turnover;うりあげ;6483;99.32177996;0.00033443;N2;11;V;p4
8639;8639;売店;stand,stall,booth,kiosk,store;ばいてん;6483;99.32211439;0.00033443;N2;-1;V;p4
8640;8640;変る;to change,to be transformed,to be altered,to vary;かわる;6483;99.32244882;0.00033443;N4;17;V;p4
8641;8641;変わりよう;change,alteration,modification;かわりよう;6483;99.32278324;0.00033443;;-1;V;p4
8642;8642;変換;change,conversion,transformation;へんかん;6483;99.32311767;0.00033443;;36;V;p4
8643;8643;夏目;Rio Natsume;;6483;99.3234521;0.00033443;;-1;V;p4
8644;8644;夕ご飯;evening meal,dinner,supper;ゆうごはん;6483;99.32378653;0.00033443;;-1;V;p4
8645;8645;夕刊;evening paper;ゆうかん;6483;99.32412096;0.00033443;N2;38;V;p4
8646;8646;夕暮れ;evening,dusk,twilight;ゆうぐれ;6483;99.32445538;0.00033443;N1;-1;V;p4
8647;8647;外側;exterior,outside,outer,external,lateral;そとがわ;6483;99.32478981;0.00033443;;17;V;p4
8648;8648;外回り;circumference,perimeter;そとまわり;6483;99.32512424;0.00033443;;-1;V;p4
8649;8649;外国語;foreign language;がいこくご;6483;99.32545867;0.00033443;;-1;V;p4
8650;8650;外科;surgery;げか;6483;99.3257931;0.00033443;N2;-1;V;p4
8651;8651;外見;outward appearance;がいけん;6483;99.32612752;0.00033443;;-1;V;p4
8652;8652;外野;outfield;がいや;6483;99.32646195;0.00033443;;-1;V;p4
8653;8653;外食;eating out,dining out;がいしょく;6483;99.32679638;0.00033443;;-1;V;p4
8654;8654;多少;more or less,somewhat,a little,a few,some;たしょう;6483;99.32713081;0.00033443;N3;-1;V;p4
8655;8655;多数決;majority decision,majority vote,majority rule;たすうけつ;6483;99.32746524;0.00033443;N1;-1;V;p4
8656;8656;夜店;night stall,night shop,night fair;よみせ;6483;99.32779966;0.00033443;;-1;V;p4
8657;8657;夜明かし;staying up all night,all-night vigil;よあかし;6483;99.32813409;0.00033443;;-1;V;p4
8658;8658;夜通し;all night,throughout the night;よどおし;6483;99.32846852;0.00033443;;-1;V;p4
8659;8659;夜食;"supper,night meal,late-night snack,""fourth meal"",midnight snack";やしょく;6483;99.32880295;0.00033443;;-1;V;p4
8660;8660;大き目;largish,biggish,a little bit larger;おおきめ;6483;99.32913738;0.00033443;;-1;V;p4
8661;8661;大けが;serious injury;おおけが;6483;99.3294718;0.00033443;;-1;V;p4
8662;8662;大して;(not so) much,(not) very;たいして;6483;99.32980623;0.00033443;N2;-1;V;p4
8663;8663;大人しい;obedient,docile,quiet;おとなしい;6483;99.33014066;0.00033443;N2;3;V;p4
8664;8664;大人気;very popular,highly favoured;だいにんき;6483;99.33047509;0.00033443;;-1;V;p4
8665;8665;大半;majority,more than half,most (of);たいはん;6483;99.33080952;0.00033443;N3;-1;V;p4
8666;8666;大喜び;great joy;おおよろこび;6483;99.33114394;0.00033443;;-1;V;p4
8667;8667;大地;ground,earth,the solid earth,the (vast) land;だいち;6483;99.33147837;0.00033443;;-1;V;p4
8668;8668;大失敗;massive failure,debacle,fiasco;だいしっぱい;6483;99.33181280000001;0.00033443;;19;V;p4
8669;8669;大学生;university student,college student;だいがくせい;6483;99.33214723;0.00033443;N4;7;V;p4
8670;8670;大岩;Oscar Oiwa;;6483;99.33248166;0.00033443;;-1;V;p4
8671;8671;大工;carpenter;だいく;6483;99.33281608;0.00033443;N2;-1;V;p4
8672;8672;大当たり;big hit,big prize,bumper crop,striking it rich,right on the mark,bonanza,bull's eye,bullseye;おおあたり;6483;99.33315051;0.00033443;;-1;V;p4
8673;8673;大御所;leading figure,influential figure,mogul;おおごしょ;6483;99.33348494;0.00033443;;-1;V;p4
8674;8674;大成功;huge success;だいせいこう;6483;99.33381937;0.00033443;;-1;V;p4
8675;8675;大根;daikon (variety of large white Oriental radish, Raphanus sativus var. longipinnatus);だいこん;6483;99.3341538;0.00033443;;12;V;p4
8676;8676;大概;generally,mainly,usually,normally,mostly,for the most part;たいがい;6483;99.33448822;0.00033443;N1;49;V;p4
8677;8677;大歓迎;warm welcome;だいかんげい;6483;99.33482265;0.00033443;;-1;V;p4
8678;8678;大活躍;being very active,being very useful,playing a very active part,making a spectacular showing,great efforts,splendid work;だいかつやく;6483;99.33515708;0.00033443;;-1;V;p4
8679;8679;大爆笑;very loud laugh,explosive laughter;だいばくしょう;6483;99.33549151;0.00033443;;-1;V;p4
8680;8680;大画面;large screen (TV, film, etc.);だいがめん;6483;99.33582594;0.00033443;;-1;V;p4
8681;8681;大盛り;large serving;おおもり;6483;99.33616036;0.00033443;;-1;V;p4
8682;8682;大神;god;おおかみ;6483;99.33649479;0.00033443;;-1;V;p4
