;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
5635;5635;大役;important task,important role,great duty,important mission;たいやく;4736;98.03456648;0.00066886;;8;V;p4
5636;5636;大方;large part,greater part,majority;おおかた;4736;98.03523534;0.00066886;N1;-1;V;p4
5637;5637;大根役者;ham actor;だいこんやくしゃ;4736;98.03590419;0.00066886;;-1;V;p4
5638;5638;大胆;bold,daring,audacious;だいたん;4736;98.03657305;0.00066886;N1;59;V;p4
5639;5639;大衆;general public,the masses;たいしゅう;4736;98.03724191;0.00066886;N1;28;V;p4
5640;5640;天然;nature,spontaneity;てんねん;4736;98.03791076;0.00066886;N3;-1;V;p4
5641;5641;天道様;the sun,providence,god;てんとうさま;4736;98.03857962;0.00066886;;-1;V;p4
5642;5642;太い;fat,thick;ふとい;4736;98.03924847;0.00066886;N5;3;V;p4
5643;5643;夫役;slave labour,slave labor,compulsory service,forced labour,forced labor,exacted service;ふえき;4736;98.03991733;0.00066886;;-1;V;p4
5644;5644;失せ物;lost article;うせもの;4736;98.04058619;0.00066886;;-1;V;p4
5645;5645;失敗談;failure story,horror story;しっぱいだん;4736;98.04125504;0.00066886;;-1;V;p4
5646;5646;失礼しました;excuse me,I'm sorry;しつれいしました;4736;98.0419239;0.00066886;;-1;V;p4
5647;5647;奪い取る;to plunder,to grab,to snatch;うばいとる;4736;98.04259275;0.00066886;;-1;V;p4
5648;5648;奮闘;hard struggle,strenuous effort;ふんとう;4736;98.04326161;0.00066886;N1;-1;V;p4
5649;5649;女子学生;female student;じょしがくせい;4736;98.04393047;0.00066886;;-1;V;p4
5650;5650;女関係;relations with women;おんなかんけい;4736;98.04459932;0.00066886;;-1;V;p4
5651;5651;好奇心;curiosity,inquisitiveness;こうきしん;4736;98.04526818;0.00066886;;29;V;p4
5652;5652;好意的;favorable,favourable;こういてき;4736;98.04593703;0.00066886;;-1;V;p4
5653;5653;好物;favourite dish (favorite),favourite food;こうぶつ;4736;98.04660589;0.00066886;;-1;V;p4
5654;5654;如し;like,as if,the same as;ごとし;4736;98.04727475;0.00066886;;-1;V;p4
5655;5655;妄想;wild idea,delusion;もうそう;4736;98.0479436;0.00066886;;60;V;p4
5656;5656;姉;older sister,elder sister;あね;4736;98.04861246;0.00066886;N5;6;V;p4
5657;5657;委員長;committee chairman;いいんちょう;4736;98.04928131;0.00066886;;-1;V;p4
5658;5658;威嚇;threat,intimidation,menace;いかく;4736;98.04995017;0.00066886;;-1;V;p4
5659;5659;嫁;wife,bride;よめ;4736;98.05061903;0.00066886;N3;45;V;p4
5660;5660;子ども好き;being fond of children,person fond of children;こどもずき;4736;98.05128788;0.00066886;;-1;V;p4
5661;5661;子供たち;children;こどもたち;4736;98.05195674;0.00066886;;-1;V;p4
5662;5662;存じる;to think, feel, consider, know, etc.;ぞんじる;4736;98.05262559;0.00066886;N2;16;V;p4
5663;5663;存分に;freely,to one's heart's content;ぞんぶんに;4736;98.05329445;0.00066886;;-1;V;p4
5664;5664;孤島;solitary island;ことう;4736;98.05396331;0.00066886;;52;V;p4
5665;5665;学校生活;school life;がっこうせいかつ;4736;98.05463216;0.00066886;;-1;V;p4
5666;5666;宅配便;express home delivery service;たくはいびん;4736;98.05530102;0.00066886;;-1;V;p4
5667;5667;宇宙人;space alien,alien,extraterrestrial being;うちゅうじん;4736;98.05596987;0.00066886;;21;V;p4
5668;5668;安易;easy,simple;あんい;4736;98.05663873;0.00066886;N2;-1;V;p4
5669;5669;安静;rest,quiet,repose;あんせい;4736;98.05730759;0.00066886;N1;-1;V;p4
5670;5670;完了;completion,conclusion;かんりょう;4736;98.05797644;0.00066886;N3;14;V;p4
5671;5671;完壁;perfect,complete,flawless;かんぺき;4736;98.0586453;0.00066886;N1;-1;V;p4
5672;5672;定期試験;regular (periodic) examination;ていきしけん;4736;98.05931416;0.00066886;;-1;V;p4
5673;5673;実生活;real life,actual life,everyday life;じっせいかつ;4736;98.05998301;0.00066886;;-1;V;p4
5674;5674;実験;experiment;じっけん;4736;98.06065187;0.00066886;N3;9;V;p4
5675;5675;客席;guest seating (e.g. theater, stadium),passenger seat (e.g. taxi);きゃくせき;4736;98.06132072;0.00066886;N2;-1;V;p4
5676;5676;客足;customer traffic,customers,custom;きゃくあし;4736;98.06198958;0.00066886;;-1;V;p4
5677;5677;家の子;followers,adherents;いえのころうとう;4736;98.06265844;0.00066886;;-1;V;p4
5678;5678;家事;housework,domestic chores;かじ;4736;98.06332729;0.00066886;N3;9;V;p4
5679;5679;家具;furniture;かぐ;4736;98.06399615;0.00066886;N3;9;V;p4
5680;5680;家内;(my) wife;かない;4736;98.064665;0.00066886;N4;-1;V;p4
5681;5681;家族サービス;spending time with one's family on one's day off work,family duty;かぞくサービス;4736;98.06533386;0.00066886;;-1;V;p4
5682;5682;家柄;social standing of a family,lineage,parentage,pedigree;いえがら;4736;98.06600272;0.00066886;;-1;V;p4
5683;5683;容態;condition,state (of health),appearance;ようだい;4736;98.06667157;0.00066886;;-1;V;p4
5684;5684;寄せる;to come near,to let someone approach;よせる;4736;98.06734043;0.00066886;N2;-1;V;p4
5685;5685;寒冷地;cold district,northern district;かんれいち;4736;98.06800928;0.00066886;;-1;V;p4
5686;5686;寝相;sleeping posture;ねぞう;4736;98.06867814;0.00066886;;-1;V;p4
5687;5687;寝顔;sleeping face;ねがお;4736;98.069347;0.00066886;;-1;V;p4
5688;5688;審判;refereeing,trial,judgement,judgment,umpire,referee;しんぱん;4736;98.07001585;0.00066886;N3;21;V;p4
5689;5689;対峙;confrontation,standing facing each other (e.g. mountains, buildings);たいじ;4736;98.07068471;0.00066886;;-1;V;p4
5690;5690;寿司;sushi,anything made with vinegared rice (may also contain vegetables, spices, fish, or other delicacies);すし;4736;98.07135356;0.00066886;;35;V;p4
5691;5691;封じる;to seal (letter);ふうじる;4736;98.07202242;0.00066886;;-1;V;p4
5692;5692;封印;seal;ふういん;4736;98.07269128;0.00066886;;-1;V;p4
5693;5693;射止める;to shoot dead,to bring down (an animal);いとめる;4736;98.07336013;0.00066886;;-1;V;p4
5694;5694;小;smallness,small item;しょう;4736;98.07402899;0.00066886;N3;-1;V;p4
5695;5695;小娘;young girl,lass,adolescent female;こむすめ;4736;98.07469784;0.00066886;;-1;V;p4
5696;5696;小物;accessories,small articles;こもの;4736;98.0753667;0.00066886;;-1;V;p4
5697;5697;小生;I,me,my humble self;しょうせい;4736;98.07603556;0.00066886;;-1;V;p4
5698;5698;少々;just a minute,small quantity;しょうしょう;4736;98.07670441;0.00066886;N3;-1;V;p4
5699;5699;少女;little girl,maiden,young lady,female usually between 7 and 18 years old;しょうじょ;4736;98.07737327;0.00066886;N3;3;V;p4
5700;5700;少雨;small amount of rainfall,(a) light rainfall;しょうう;4736;98.07804212;0.00066886;;-1;V;p4
5701;5701;就職;finding employment,getting a job;しゅうしょく;4736;98.07871098;0.00066886;N3;27;V;p4
5702;5702;居残り;working overtime;いのこり;4736;98.07937984;0.00066886;;-1;V;p4
5703;5703;届け;report,notification,registration;とどけ;4736;98.08004869;0.00066886;N1;-1;V;p4
5704;5704;届ける;to deliver,to forward,to send;とどける;4736;98.08071755;0.00066886;N4;26;V;p4
5705;5705;展開;development,evolution,progressing,unfolding,(plot) twist;てんかい;4736;98.0813864;0.00066886;N2;24;V;p4
5706;5706;履く;to put on (lower-body clothing, e.g. pants, skirt, footwear),to wear;はく;4736;98.08205526;0.00066886;N3;19;V;p4
5707;5707;島国;island country;しまぐに;4736;98.08272412;0.00066886;;-1;V;p4
5708;5708;崇高;lofty,sublime,noble;すうこう;4736;98.08339297;0.00066886;;59;V;p4
5709;5709;崩す;to destroy,to demolish,to pull down,to tear down,to level;くずす;4736;98.08406183;0.00066886;N2;37;V;p4
5710;5710;川辺;riverside,edge of a river;かわべ;4736;98.08473069;0.00066886;;-1;V;p4
5711;5711;工場;factory,plant,mill,workshop;こうじょう;4736;98.08539954;0.00066886;N4;8;V;p4
5712;5712;左様;so,like that;さよう;4736;98.0860684;0.00066886;;-1;V;p4
5713;5713;差し入れ;insertion,letter drop;さしいれ;4736;98.08673725;0.00066886;;-1;V;p4
5714;5714;差し出す;to present,to submit,to tender,to hold out;さしだす;4736;98.08740611;0.00066886;N1;-1;V;p4
5715;5715;巻;roll (e.g. of cloth);まき;4736;98.08807497;0.00066886;N1;-1;V;p4
5716;5716;幕切れ;fall of the curtain,last scene,end of act;まくぎれ;4736;98.08874382;0.00066886;;-1;V;p4
5717;5717;年上;older,senior;としうえ;4736;98.08941268;0.00066886;;6;V;p4
5718;5718;年頃;approximate age,apparent age;としごろ;4736;98.09008153;0.00066886;N1;45;V;p4
5719;5719;幸せ者;fortunate person,lucky fellow,lucky dog;しあわせもの;4736;98.09075039;0.00066886;;-1;V;p4
5720;5720;幹線道路;main road,main thoroughfare;かんせんどうろ;4736;98.09141925;0.00066886;;-1;V;p4
5721;5721;幼い;very young;おさない;4736;98.0920881;0.00066886;N3;28;V;p4
5722;5722;幼稚園;kindergarten;ようちえん;4736;98.09275696;0.00066886;N2;30;V;p4
5723;5723;幽霊;ghost,specter,spectre,apparition,phantom;ゆうれい;4736;98.09342581;0.00066886;N1;46;V;p4
5724;5724;広がる;to spread (out),to extend,to stretch,to reach to,to get around,to fill (e.g. a space);ひろがる;4736;98.09409467;0.00066886;N3;33;V;p4
5725;5725;広まり;spread;ひろまり;4736;98.09476353;0.00066886;;-1;V;p4
5726;5726;広告;advertisement,advertising;こうこく;4736;98.09543238;0.00066886;N3;18;V;p4
5727;5727;底力;hidden reserves of strength,latent energy,potentiality,real strength;そこぢから;4736;98.09610124;0.00066886;;-1;V;p4
5728;5728;度胸;courage,bravery,pluck,nerve,grit,guts;どきょう;4736;98.09677009;0.00066886;;-1;V;p4
5729;5729;座;seat,place;ざ;4736;98.09743895;0.00066886;;-1;V;p4
5730;5730;建設;construction,establishment;けんせつ;4736;98.09810781;0.00066886;N3;21;V;p4
5731;5731;弁;speech,tongue,talk,eloquence;べん;4736;98.09877666;0.00066886;;16;V;p4
5732;5732;引き上げる;to pull up,to drag up,to lift up;ひきあげる;4736;98.09944552;0.00066886;N1;-1;V;p4
5733;5733;引き込む;to pull into,to draw in,to bring in;ひきこむ;4736;98.10011437;0.00066886;;-1;V;p4
5734;5734;引っ掛かる;to be caught in,to be stuck in;ひっかかる;4736;98.10078323;0.00066886;N2;-1;V;p4
5735;5735;弱小;puniness,youth;じゃくしょう;4736;98.10145209;0.00066886;;-1;V;p4
5736;5736;弱点;weak point,weakness,shortcoming,defect,flaw,sore spot,tender spot;じゃくてん;4736;98.10212094;0.00066886;N2;7;V;p4
5737;5737;張り出す;to project,to overhang,to stick out,to jut out,to overlie;はりだす;4736;98.1027898;0.00066886;;-1;V;p4
5738;5738;強者;strong person,the strong,the powerful;きょうしゃ;4736;98.10345865;0.00066886;;-1;V;p4
5739;5739;弾力;elasticity,flexibility;だんりょく;4736;98.10412751;0.00066886;N1;37;V;p4
5740;5740;当の;the ... in question;とうの;4736;98.10479637;0.00066886;;-1;V;p4
5741;5741;当初;beginning,start,outset;とうしょ;4736;98.10546522;0.00066886;;-1;V;p4
5742;5742;待ちくたびれる;to get tired of waiting;まちくたびれる;4736;98.10613408;0.00066886;;-1;V;p4
5743;5743;後々に;made later;あとあとに;4736;98.10680293;0.00066886;;-1;V;p4
5744;5744;後半;second half,latter half;こうはん;4736;98.10747179;0.00066886;;-1;V;p4
5745;5745;後回し;putting off,postponing;あとまわし;4736;98.10814065;0.00066886;N1;-1;V;p4
5746;5746;後妻;second wife;ごさい;4736;98.10880949999999;0.00066886;;-1;V;p4
5747;5747;後遺症;prognostic symptoms,after-effect;こういしょう;4736;98.10947836;0.00066886;;-1;V;p4
5748;5748;徐々に;gradually,steadily,slowly,little by little,step by step,by degrees;じょじょに;4736;98.11014722;0.00066886;;-1;V;p4
5749;5749;従う;to obey (an order, law, etc.),to abide by (a rule, custom, etc.),to follow,to observe,to conform to,to yield to;したがう;4736;98.11081607;0.00066886;N3;26;V;p4
5750;5750;得手不得手;strong and weak points,likes and dislikes,strengths and weaknesses;えてふえて;4736;98.11148493;0.00066886;;-1;V;p4
5751;5751;御用;(your) business,(your) concern,(your) need;ごよう;4736;98.11215378;0.00066886;;-1;V;p4
5752;5752;復活;revival (e.g. musical),come-back;ふっかつ;4736;98.11282264;0.00066886;N1;-1;V;p4
5753;5753;復讐;revenge;ふくしゅう;4736;98.11349150000001;0.00066886;;-1;V;p4
5754;5754;徹夜;staying up all night;てつや;4736;98.11416035;0.00066886;N3;41;V;p4
5755;5755;心の底;bottom of one's heart;こころのそこ;4736;98.11482921;0.00066886;;-1;V;p4
5756;5756;心理;state of mind,mentality,psychology;しんり;4736;98.11549806;0.00066886;N3;7;V;p4
5757;5757;心肺停止;cardiopulmonary arrest;しんぱいていし;4736;98.11616692;0.00066886;;-1;V;p4
5758;5758;心臓;heart;しんぞう;4736;98.11683578;0.00066886;N3;34;V;p4
5759;5759;必ずや;certainly,surely,definitely;かならずや;4736;98.11750463;0.00066886;;-1;V;p4
5760;5760;必然;inevitable,necessary,certain,sure;ひつぜん;4736;98.11817349;0.00066886;N1;-1;V;p4
5761;5761;応える;to respond,to answer,to meet (e.g. demands, expectations);こたえる;4736;98.11884234;0.00066886;;-1;V;p4
5762;5762;応対;dealing with (people, customers, complaints, etc.),receiving (callers, visitors, etc.),attending to,handling,serving;おうたい;4736;98.1195112;0.00066886;N2;-1;V;p4
5763;5763;快方;convalescence;かいほう;4736;98.12018006;0.00066886;;-1;V;p4
5764;5764;怒鳴り声;angry voice,one's voice when shouting with anger;どなりごえ;4736;98.12084891;0.00066886;;-1;V;p4
5765;5765;思い出話;reminiscent talk;おもいでばなし;4736;98.12151777;0.00066886;;-1;V;p4
5766;5766;思い返す;to re-think,to think back upon,to change one's mind;おもいかえす;4736;98.12218662;0.00066886;;-1;V;p4
5767;5767;思わす;to ponder,to recall;おもいまわす;4736;98.12285548;0.00066886;;-1;V;p4
5768;5768;思わず;unconsciously,involuntarily,instinctively,reflexively,spontaneously,unintentionally,in spite of oneself;おもわず;4736;98.12352434;0.00066886;N3;10;V;p4
5769;5769;怠け者;lazy person,lazy fellow,slothful person;なまけもの;4736;98.12419319;0.00066886;;56;V;p4
5770;5770;急ぎ;haste,hurry,expedition,speed,dispatch;いそぎ;4736;98.12486205;0.00066886;;-1;V;p4
5771;5771;急遽;hurriedly,in a hurry,in haste;きゅうきょ;4736;98.1255309;0.00066886;;-1;V;p4
5772;5772;恋する;to fall in love with,to love;こいする;4736;98.12619976;0.00066886;N1;-1;V;p4
5773;5773;恐らくは;I fear that it's likely that;おそらくは;4736;98.12686862;0.00066886;;-1;V;p4
5774;5774;恐れ入る;to be sorry,to beg pardon,to be much obliged,to feel small;おそれいる;4736;98.12753747;0.00066886;N1;-1;V;p4
5775;5775;恥ずかしげ;embarrassed;はずかしげ;4736;98.12820633;0.00066886;;-1;V;p4
5776;5776;恩人;benefactor,patron;おんじん;4736;98.12887518;0.00066886;;32;V;p4
5777;5777;恩返し;requital of a favour (favor),repayment (of an obligation, kindness, etc.);おんがえし;4736;98.12954404;0.00066886;;-1;V;p4
5778;5778;息苦しい;choking,oppressive,suffocating;いきぐるしい;4736;98.1302129;0.00066886;;-1;V;p4
5779;5779;悔しさ;chagrin,bitterness,frustration,vexation,mortification,regret;くやしさ;4736;98.13088175;0.00066886;;-1;V;p4
5780;5780;悪夢;nightmare,bad dream;あくむ;4736;98.13155061;0.00066886;;20;V;p4
5781;5781;悪用;abuse,misuse,perversion;あくよう;4736;98.13221947;0.00066886;;-1;V;p4
5782;5782;悲しみ;sadness,sorrow,grief;かなしみ;4736;98.13288832;0.00066886;;19;V;p4
5783;5783;悲劇;tragedy,tragic drama,tragic play;ひげき;4736;98.13355718;0.00066886;N3;17;V;p4
5784;5784;情け;pity,sympathy,compassion,mercy;なさけ;4736;98.13422603;0.00066886;N1;13;V;p4
5785;5785;情感;feeling,sensitivity,emotion;じょうかん;4736;98.13489489;0.00066886;;-1;V;p4
5786;5786;惜しい;regrettable,disappointing,unfortunate;おしい;4736;98.13556375;0.00066886;N2;57;V;p4
5787;5787;愉快犯;crime committed for fun,criminal who takes delight in people's reaction to his crimes;ゆかいはん;4736;98.13623259999999;0.00066886;;-1;V;p4
5788;5788;意;feelings,thoughts;い;4736;98.13690146;0.00066886;;-1;V;p4
5789;5789;意義;meaning,significance;いぎ;4736;98.13757031;0.00066886;N2;-1;V;p4
5790;5790;愚か者;fool;おろかもの;4736;98.13823917;0.00066886;;-1;V;p4
5791;5791;愛する;to love;あいする;4736;98.13890803;0.00066886;N3;-1;V;p4
5792;5792;愛人;lover,mistress;あいじん;4736;98.13957688;0.00066886;;17;V;p4
5793;5793;愛着;attachment (esp. to things),love,affection;あいちゃく;4736;98.14024574;0.00066886;;-1;V;p4
5794;5794;慌しい;busy,hurried,confused,flurried;あわただしい;4736;98.14091459;0.00066886;N2;-1;V;p4
5795;5795;慎ましい;modest,reserved,quiet,humble;つつましい;4736;98.14158345;0.00066886;;-1;V;p4
5796;5796;憂うつ;depression,melancholy,dejection,gloom,despondency;ゆううつ;4736;98.14225231;0.00066886;N1;55;V;p4
5797;5797;憎悪;hatred,abhorrence,loathing,detestation;ぞうお;4736;98.14292116;0.00066886;;-1;V;p4
5798;5798;憧れ;yearning,longing,aspiration,adoration,admiration;あこがれ;4736;98.14359002;0.00066886;N1;59;V;p4
5799;5799;懐柔;winning over,placation,gentle persuasion;かいじゅう;4736;98.14425887;0.00066886;;-1;V;p4
5800;5800;懲りる;to learn by experience,to learn one's lesson,to learn the hard way;こりる;4736;98.14492773;0.00066886;N1;43;V;p4
5801;5801;懸かる;to take (a resource, e.g. time or money);かかる;4736;98.14559659;0.00066886;N3;40;V;p4
5802;5802;成;to become,to get,to grow,to be,to reach,to attain;なる;4736;98.14626544;0.00066886;N3;11;V;p4
5803;5803;成し遂げる;to accomplish,to finish,to fulfill;なしとげる;4736;98.1469343;0.00066886;;-1;V;p4
5804;5804;成す;to build up,to establish;なす;4736;98.14760315;0.00066886;N2;-1;V;p4
5805;5805;成立;formation,establishment,materialization,coming into existence;せいりつ;4736;98.14827201;0.00066886;N2;-1;V;p4
5806;5806;我;I,me;われ;4736;98.14894087;0.00066886;;26;V;p4
5807;5807;戯曲;drama,play;ぎきょく;4736;98.14960972;0.00066886;N1;58;V;p4
5808;5808;戸惑う;to be bewildered,to be perplexed;とまどう;4736;98.15027858;0.00066886;;-1;V;p4
5809;5809;戻れる;Name;;4736;98.15094743;0.00066886;;-1;V;p4
5810;5810;所詮;after all,in the end,anyway;しょせん;4736;98.15161629;0.00066886;;-1;V;p4
5811;5811;手ごたえ;response (felt in the hands),resistance;てごたえ;4736;98.15228515;0.00066886;;-1;V;p4
5812;5812;手ごわい;difficult,tough,formidable,redoubtable,stubborn;てごわい;4736;98.15295400000001;0.00066886;;-1;V;p4
5813;5813;手の指;finger;てのゆび;4736;98.15362286;0.00066886;;-1;V;p4
5814;5814;手伝える;Name;;4736;98.15429171;0.00066886;;-1;V;p4
5815;5815;手前;before oneself,in front of one,nearby;てまえ;4736;98.15496057;0.00066886;N2;-1;V;p4
5816;5816;手助け;a help,assistance;てだすけ;4736;98.15562943;0.00066886;;-1;V;p4
5817;5817;手合わせ;game,contest,bout;てあわせ;4736;98.15629828;0.00066886;;-1;V;p4
5818;5818;手当たり次第;using anything one can lay one's hands on,haphazardly,on the rebound,at random,indiscriminately;てあたりしだい;4736;98.15696714;0.00066886;;-1;V;p4
5819;5819;手招き;beckoning;てまねき;4736;98.157636;0.00066886;;-1;V;p4
5820;5820;手放せる;Name;;4736;98.15830485;0.00066886;;-1;V;p4
5821;5821;手段;means,way,measure;しゅだん;4736;98.15897371;0.00066886;N3;-1;V;p4
5822;5822;手渡す;to hand over,to surrender;てわたす;4736;98.15964256;0.00066886;;27;V;p4
5823;5823;手製;handmade;てせい;4736;98.16031142;0.00066886;;-1;V;p4
5824;5824;手触り;feel,touch;てざわり;4736;98.16098028;0.00066886;;-1;V;p4
5825;5825;手際;performance,execution,skill,dexterity,tact;てぎわ;4736;98.16164913;0.00066886;N1;-1;V;p4
5826;5826;打ち勝つ;to conquer (e.g. an enemy),to defeat;うちかつ;4736;98.16231799;0.00066886;;-1;V;p4
5827;5827;技;technique,art,skill,move;わざ;4736;98.16298684;0.00066886;N1;14;V;p4
5828;5828;抗う;to go against,to fight against,to oppose,to resist,to deny;あらがう;4736;98.1636557;0.00066886;;-1;V;p4
5829;5829;抗議;protest,objection;こうぎ;4736;98.16432456;0.00066886;N1;-1;V;p4
5830;5830;折り目;fold,crease,pleat;おりめ;4736;98.16499341;0.00066886;;16;V;p4
5831;5831;抜け出せる;Name;;4736;98.16566227;0.00066886;;-1;V;p4
5832;5832;抱え込む;to hold a thing in one's arms,to carry in one's arms,to embrace (e.g. a baby);かかえこむ;4736;98.16633112;0.00066886;;-1;V;p4
5833;5833;抵抗;resistance,opposition,standing up to;ていこう;4736;98.16699998;0.00066886;N3;37;V;p4
5834;5834;押さえる;to pin down,to hold down,to press down;おさえる;4736;98.16766884;0.00066886;N2;-1;V;p4
5835;5835;担架;stretcher,litter;たんか;4736;98.16833769;0.00066886;N1;46;V;p4
5836;5836;拍子;(musical) time,tempo,beat,rhythm;ひょうし;4736;98.16900655;0.00066886;;58;V;p4
5837;5837;拘る;to fuss over,to be particular about;こだわる;4736;98.1696754;0.00066886;N1;-1;V;p4
5838;5838;招き;invitation;まねき;4736;98.17034426;0.00066886;N1;-1;V;p4
5839;5839;拝借;borrowing;はいしゃく;4736;98.17101312;0.00066886;N1;-1;V;p4
5840;5840;拳;fist;こぶし;4736;98.17168197;0.00066886;;41;V;p4
5841;5841;持ち回り;rotation (of a post, role, etc.),taking turns;もちまわり;4736;98.17235083;0.00066886;;-1;V;p4
5842;5842;持ち場;job,station,position,post,route;もちば;4736;98.17301968;0.00066886;;-1;V;p4
5843;5843;持ち込む;to take something into ...,to bring in,to carry in;もちこむ;4736;98.17368854;0.00066886;;-1;V;p4
5844;5844;指揮者;(musical) conductor;しきしゃ;4736;98.1743574;0.00066886;;36;V;p4
