;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
4415;4415;攻略;capture (of enemy territory),taking (by storm),conquest,attack,assault;こうりゃく;3866;97.11187955;0.00100328;;-1;V;p4
4416;4416;放せる;Name;;3866;97.11288284;0.00100328;;-1;V;p4
4417;4417;放送;broadcast,broadcasting;ほうそう;3866;97.11388612;0.00100328;N3;11;V;p4
4418;4418;政治;politics,government;せいじ;3866;97.11488940000001;0.00100328;N4;16;V;p4
4419;4419;政治家;politician,statesman;せいじか;3866;97.11589269;0.00100328;;-1;V;p4
4420;4420;救世主;saviour,savior,messiah;きゅうせいしゅ;3866;97.11689597;0.00100328;;-1;V;p4
4421;4421;教わる;to be taught,to learn,to take lessons in;おそわる;3866;97.11789926;0.00100328;N2;-1;V;p4
4422;4422;敬語;honorific,term of respect,polite expression,honorific language;けいご;3866;97.11890254;0.00100328;N2;33;V;p4
4423;4423;数々;many,numerous,various,large number of;かずかず;3866;97.11990583;0.00100328;;-1;V;p4
4424;4424;断じて;absolutely,positively,decidedly;だんじて;3866;97.12090911;0.00100328;;-1;V;p4
4425;4425;新鮮;fresh;しんせん;3866;97.12191239;0.00100328;N3;25;V;p4
4426;4426;日付;date,dating;ひづけ;3866;97.12291568;0.00100328;N3;-1;V;p4
4427;4427;日帰り;day trip;ひがえり;3866;97.12391896;0.00100328;N2;-1;V;p4
4428;4428;日本語;Japanese (language);にほんご;3866;97.12492225;0.00100328;;10;V;p4
4429;4429;日頃;normally,habitually;ひごろ;3866;97.12592553;0.00100328;N1;-1;V;p4
4430;4430;早まる;to be brought forward (e.g. by three hours),to be moved up,to be advanced;はやまる;3866;97.12692881;0.00100328;;-1;V;p4
4431;4431;昆虫;insect,bug;こんちゅう;3866;97.1279321;0.00100328;N1;-1;V;p4
4432;4432;映す;to project,to reflect,to cast (shadow);うつす;3866;97.12893538;0.00100328;N2;15;V;p4
4433;4433;時刻;time,(the) hour;じこく;3866;97.12993867;0.00100328;N3;-1;V;p4
4434;4434;時期;time,season,period,phase,stage;じき;3866;97.13094195;0.00100328;N3;12;V;p4
4435;4435;時間の問題;matter of time,question of time;じかんのもんだい;3866;97.13194523;0.00100328;;-1;V;p4
4436;4436;晴れ間;break (in the weather, esp. rain or snow),interval of clear weather;はれま;3866;97.13294852;0.00100328;;-1;V;p4
4437;4437;曲;composition,piece of music,song,track (on a record);きょく;3866;97.13395179999999;0.00100328;N1;6;V;p4
4438;4438;最中;(in) the middle of,(in) the midst of,(in) the course of,(at) the height of;さいちゅう;3866;97.13495509;0.00100328;N3;-1;V;p4
4439;4439;最善;the very best,utmost;さいぜん;3866;97.13595837;0.00100328;N1;-1;V;p4
4440;4440;最新;latest,newest,late-breaking (news);さいしん;3866;97.13696165;0.00100328;;-1;V;p4
4441;4441;月光;moonlight,moonbeam;げっこう;3866;97.13796494;0.00100328;;5;V;p4
4442;4442;有る;to be,to exist,to live;ある;3866;97.13896822;0.00100328;N3;6;V;p4
4443;4443;有名人;celebrity,famous person,public figure,big name;ゆうめいじん;3866;97.13997151;0.00100328;;-1;V;p4
4444;4444;期末;end of term;きまつ;3866;97.14097479;0.00100328;N1;-1;V;p4
4445;4445;木曜日;Thursday;もくようび;3866;97.14197807;0.00100328;N5;18;V;p4
4446;4446;未定;not yet fixed,undecided,pending;みてい;3866;97.14298136;0.00100328;N1;-1;V;p4
4447;4447;本番;performance,take,going before an audience or on-air;ほんばん;3866;97.14398464;0.00100328;;-1;V;p4
4448;4448;本音;real intention,motive,true opinion,what one really thinks;ほんね;3866;97.14498793;0.00100328;N1;-1;V;p4
4449;4449;条は;Name;;3866;97.14599121;0.00100328;;-1;V;p4
4450;4450;果たして;as was expected,just as one thought,sure enough;はたして;3866;97.14699449999999;0.00100328;N2;19;V;p4
4451;4451;柑橘;citrus,citrus fruit;かんきつ;3866;97.14799778;0.00100328;;-1;V;p4
4452;4452;校門;school gate;こうもん;3866;97.14900106;0.00100328;;-1;V;p4
4453;4453;根っこ;root (of a plant);ねっこ;3866;97.15000435;0.00100328;;-1;V;p4
4454;4454;根性;willpower,guts,determination,grit,spirit;こんじょう;3866;97.15100763;0.00100328;;-1;V;p4
4455;4455;根気;patience,perseverance,persistence,tenacity,energy;こんき;3866;97.15201092;0.00100328;N1;12;V;p4
4456;4456;案;idea,plan,proposal,suggestion,(government) bill;あん;3866;97.1530142;0.00100328;N3;-1;V;p4
4457;4457;業者;trader,dealer,businessman,vendor,supplier,manufacturer;ぎょうしゃ;3866;97.15401748;0.00100328;N1;-1;V;p4
4458;4458;楽しげ;happy,cheerful,pleasant;たのしげ;3866;97.15502077;0.00100328;;-1;V;p4
4459;4459;楽勝;easy victory,walkover;らくしょう;3866;97.15602405;0.00100328;;9;V;p4
4460;4460;模倣;imitation,copying;もほう;3866;97.15702734;0.00100328;N1;-1;V;p4
4461;4461;権力者;powerful person,influential person;けんりょくしゃ;3866;97.15803062;0.00100328;;-1;V;p4
4462;4462;樹海;sea of trees,broad expanse of dense woodland,abundant leafage;じゅかい;3866;97.1590339;0.00100328;;-1;V;p4
4463;4463;次回;next time (occasion);じかい;3866;97.16003719;0.00100328;;6;V;p4
4464;4464;次第;depending on;しだい;3866;97.16104047;0.00100328;N3;-1;V;p4
4465;4465;欲する;to want,to desire;ほっする;3866;97.16204376;0.00100328;;-1;V;p4
4466;4466;正しく;certainly,surely,undoubtedly,evidently,really,truly;まさしく;3866;97.16304704;0.00100328;N1;-1;V;p4
4467;4467;正常;normalcy,normality,normal;せいじょう;3866;97.16405032;0.00100328;N1;-1;V;p4
4468;4468;正真正銘;genuine,authentic,true,real;しょうしんしょうめい;3866;97.16505361;0.00100328;;-1;V;p4
4469;4469;正論;sound argument,fair argument,just reasoning;せいろん;3866;97.16605689;0.00100328;;-1;V;p4
4470;4470;死にそう;at the point of death,almost dead,about to die;しにそう;3866;97.16706018;0.00100328;;-1;V;p4
4471;4471;死刑;death penalty,capital punishment;しけい;3866;97.16806346;0.00100328;N1;37;V;p4
4472;4472;殆ど;mostly,nearly,practically,well-nigh,almost invariably,all but,just about,almost;ほとんど;3866;97.16906675;0.00100328;N4;-1;V;p4
4473;4473;母さん;mother;かあさん;3866;97.17007003;0.00100328;;-1;V;p4
4474;4474;母ちゃん;mum,mom,mummy,mommy;かあちゃん;3866;97.17107331;0.00100328;;-1;V;p4
4475;4475;毛並み;coat (of hair or fur),lie of (dog's) hair;けなみ;3866;97.1720766;0.00100328;;-1;V;p4
4476;4476;民家;private house;みんか;3866;97.17307988;0.00100328;;-1;V;p4
4477;4477;気がつく;to notice,to become aware,to perceive,to realize,to realise;きがつく;3866;97.17408317;0.00100328;;-1;V;p4
4478;4478;気取り;affectation,pretension;きどり;3866;97.17508645;0.00100328;;-1;V;p4
4479;4479;気楽;carefree,comfortable,at ease;きらく;3866;97.17608973;0.00100328;N1;-1;V;p4
4480;4480;気温;air temperature;きおん;3866;97.17709302;0.00100328;N3;12;V;p4
4481;4481;気象情報;weather (meteorology) information;きしょうじょうほう;3866;97.17809629999999;0.00100328;;-1;V;p4
4482;4482;気負う;to get worked up,to be eager (enthusiastic),to rouse oneself;きおう;3866;97.17909959;0.00100328;;-1;V;p4
4483;4483;気遣い;consideration,concern,fear,worry,solicitude;きづかい;3866;97.18010287;0.00100328;;-1;V;p4
4484;4484;気遣う;to worry about (someone's welfare or comfort),to feel anxious about,to have apprehensions of;きづかう;3866;97.18110615;0.00100328;;-1;V;p4
4485;4485;水分補給;hydration,rehydration;すいぶんほきゅう;3866;97.18210944;0.00100328;;-1;V;p4
4486;4486;汚い;dirty,filthy,foul,unclean;きたない;3866;97.18311272;0.00100328;N5;36;V;p4
4487;4487;汚れる;to get dirty,to become dirty;よごれる;3866;97.18411601;0.00100328;N4;32;V;p4
4488;4488;決め;agreement,rule;きめ;3866;97.18511929;0.00100328;;-1;V;p4
4489;4489;決定;decision,determination;けってい;3866;97.18612257;0.00100328;N3;11;V;p4
4490;4490;泣ける;to shed tears,to be moved to tears;なける;3866;97.18712586;0.00100328;;-1;V;p4
4491;4491;泳がせる;to let someone swim,to let someone go free;およがせる;3866;97.18812914;0.00100328;;-1;V;p4
4492;4492;泳げる;Name;;3866;97.18913243;0.00100328;;-1;V;p4
4493;4493;流石;as one would expect;さすが;3866;97.19013571;0.00100328;N2;-1;V;p4
4494;4494;流行る;to be popular,to come into fashion;はやる;3866;97.19113899;0.00100328;N2;-1;V;p4
4495;4495;浅い;shallow,superficial;あさい;3866;97.19214228;0.00100328;N4;15;V;p4
4496;4496;浮かび上がる;to rise to the surface;うかびあがる;3866;97.19314556;0.00100328;;-1;V;p4
4497;4497;浮く;to float;うく;3866;97.19414885;0.00100328;N2;30;V;p4
4498;4498;消耗;exhaustion,consumption,using up,dissipation,waste;しょうもう;3866;97.19515213;0.00100328;N2;-1;V;p4
4499;4499;淡い;light,faint,pale,fleeting;あわい;3866;97.19615542;0.00100328;;49;V;p4
4500;4500;深夜;late at night;しんや;3866;97.1971587;0.00100328;N2;12;V;p4
4501;4501;満ちる;to be full;みちる;3866;97.19816198;0.00100328;N3;-1;V;p4
4502;4502;滝;waterfall;たき;3866;97.19916527;0.00100328;N2;45;V;p4
4503;4503;演歌歌手;Enka singer,singer of Japanese traditional ballads;えんかかしゅ;3866;97.20016855;0.00100328;;-1;V;p4
4504;4504;潜る;to go under,to pass under,to go through,to pass through;くぐる;3866;97.20117184;0.00100328;N1;-1;V;p4
4505;4505;濃霧;heavy fog,dense fog,thick fog;のうむ;3866;97.20217512;0.00100328;;-1;V;p4
4506;4506;災難;calamity,misfortune,disaster;さいなん;3866;97.20317840000001;0.00100328;N2;20;V;p4
4507;4507;無くして;without,in the event that it did not (or does not) exist;なくして;3866;97.20418169;0.00100328;;-1;V;p4
4508;4508;無言;silence (not speaking),muteness;むごん;3866;97.20518497;0.00100328;N1;17;V;p4
4509;4509;然;like that,as such;しか;3866;97.20618826;0.00100328;;-1;V;p4
4510;4510;照れ笑い;embarrassed grin;てれわらい;3866;97.20719154;0.00100328;;-1;V;p4
4511;4511;煮詰める;to boil down,to concentrate (soup, milk, stock, etc.);につめる;3866;97.20819482;0.00100328;;-1;V;p4
4512;4512;爽やか;fresh,refreshing,invigorating;さわやか;3866;97.20919811;0.00100328;N2;47;V;p4
4513;4513;物語;tale,story,legend;ものがたり;3866;97.21020139;0.00100328;N3;11;V;p4
4514;4514;犠牲者;victim;ぎせいしゃ;3866;97.21120468;0.00100328;;54;V;p4
4515;4515;犯罪;crime,offence,offense;はんざい;3866;97.21220796;0.00100328;N3;20;V;p4
4516;4516;犯罪者;criminal,culprit;はんざいしゃ;3866;97.21321124;0.00100328;;-1;V;p4
4517;4517;狂わせる;to drive mad,to upset,to disturb,to confuse;くるわせる;3866;97.21421453;0.00100328;;-1;V;p4
4518;4518;猫;cat (esp. the domestic cat, Felis catus);ねこ;3866;97.21521781;0.00100328;N5;15;V;p4
4519;4519;現在;now,current,present,present time,as of;げんざい;3866;97.21622109999998;0.00100328;N3;23;V;p4
4520;4520;現職;present post,current office,(an) incumbent;げんしょく;3866;97.21722438;0.00100328;;-1;V;p4
4521;4521;生る;to bear fruit;なる;3866;97.21822767;0.00100328;N2;-1;V;p4
4522;4522;生前;while alive,during one's lifetime;せいぜん;3866;97.21923095;0.00100328;;-1;V;p4
4523;4523;生還;returning alive,surviving;せいかん;3866;97.22023423;0.00100328;;38;V;p4
4524;4524;由来;origin,source,history,derivation,reason,destiny;ゆらい;3866;97.22123752;0.00100328;;-1;V;p4
4525;4525;申し上げる;to say,to tell,to state,to express,to offer,to extend (greetings, congratulations, etc.);もうしあげる;3866;97.2222408;0.00100328;N4;-1;V;p4
4526;4526;男神;male god,male deity;おがみ;3866;97.22324409;0.00100328;;-1;V;p4
4527;4527;町中;downtown;まちなか;3866;97.22424737;0.00100328;;-1;V;p4
4528;4528;画像;image,picture,portrait;がぞう;3866;97.22525065;0.00100328;;13;V;p4
4529;4529;留学;studying abroad;りゅうがく;3866;97.22625394;0.00100328;N3;16;V;p4
4530;4530;留年;repeating a year (at school),staying in the same class for another year;りゅうねん;3866;97.22725722;0.00100328;;-1;V;p4
4531;4531;番手;(yarn) count;ばんて;3866;97.22826051;0.00100328;;-1;V;p4
4532;4532;異なる;to differ,to vary,to disagree;ことなる;3866;97.22926379;0.00100328;N3;33;V;p4
4533;4533;異様;bizarre,strange,eccentric,odd,queer;いよう;3866;97.23026707;0.00100328;;-1;V;p4
4534;4534;疎い;distant,estranged,disinterested;うとい;3866;97.23127036;0.00100328;;-1;V;p4
4535;4535;疑い;doubt,question,uncertainty,skepticism,scepticism,suspicion,distrust;うたがい;3866;97.23227364;0.00100328;;-1;V;p4
4536;4536;病棟;(hospital) ward;びょうとう;3866;97.23327693;0.00100328;;46;V;p4
4537;4537;病状;patient's condition,pathology;びょうじょう;3866;97.23428021;0.00100328;;-1;V;p4
4538;4538;痛;ouch,ow,that hurt;いた;3866;97.23528349;0.00100328;;-1;V;p4
4539;4539;発注;ordering (materials),placing an order,order;はっちゅう;3866;97.23628678;0.00100328;;-1;V;p4
4540;4540;発言;statement,remark,observation,utterance,speech,proposal;はつげん;3866;97.23729006;0.00100328;N1;-1;V;p4
4541;4541;白い;white;しろい;3866;97.23829335;0.00100328;N5;4;V;p4
4542;4542;白寿;99th birthday;はくじゅ;3866;97.23929663;0.00100328;;-1;V;p4
4543;4543;皇帝;emperor;こうてい;3866;97.24029992;0.00100328;;46;V;p4
4544;4544;皮肉;irony,sarcasm,cynicism,satire;ひにく;3866;97.2413032;0.00100328;N2;5;V;p4
4545;4545;盛る;to serve (in a bowl, on a plate, etc.),to dish out,to dish up,to fill (a bowl) with;もる;3866;97.24230648;0.00100328;N2;33;V;p4
4546;4546;監修;(editorial) supervision,general editorship;かんしゅう;3866;97.24330977;0.00100328;;-1;V;p4
4547;4547;目つき;look (in someone's eyes),expression (of the eyes),eyes;めつき;3866;97.24431305;0.00100328;N1;-1;V;p4
4548;4548;目撃証言;eyewitness testimony;もくげきしょうげん;3866;97.24531634;0.00100328;;-1;V;p4
4549;4549;目星;objective,aim,mark;めぼし;3866;97.24631962;0.00100328;;-1;V;p4
4550;4550;直に;directly,in person,firsthand;じかに;3866;97.2473229;0.00100328;N3;-1;V;p4
4551;4551;直球;straight ball (pitch);ちょっきゅう;3866;97.24832619;0.00100328;;-1;V;p4
4552;4552;看板;signboard,sign,billboard,hoarding,doorplate;かんばん;3866;97.24932947;0.00100328;N2;29;V;p4
4553;4553;県警;prefectural police;けんけい;3866;97.25033276;0.00100328;;-1;V;p4
4554;4554;真に;indeed,really,absolutely,truly,actually,very,quite;まことに;3866;97.25133604;0.00100328;N3;43;V;p4
4555;4555;真似る;to mimic,to imitate;まねる;3866;97.25233932;0.00100328;N2;-1;V;p4
4556;4556;眠り;sleep,sleeping;ねむり;3866;97.25334261;0.00100328;;-1;V;p4
4557;4557;眼;eye,eyeball;め;3866;97.25434589;0.00100328;N5;2;V;p4
4558;4558;瞳;pupil (of eye);ひとみ;3866;97.25534918;0.00100328;N2;46;V;p4
4559;4559;矛盾;contradiction,inconsistency;むじゅん;3866;97.25635246;0.00100328;N2;48;V;p4
4560;4560;知り合う;to get to know (someone),to make acquaintance;しりあう;3866;97.25735574;0.00100328;;-1;V;p4
4561;4561;硬い;hard,solid,tough;かたい;3866;97.25835903;0.00100328;N4;45;V;p4
4562;4562;確証;conclusive evidence,positive proof,definite proof,confirmation;かくしょう;3866;97.25936231;0.00100328;;-1;V;p4
4563;4563;磨き;polish,improvement,burnishing;みがき;3866;97.2603656;0.00100328;;45;V;p4
